country_code,anho,null_count
CYP,2020,28
CYP,2021,55
CYP,2022,84
CYP,2023,149
CZE,1960,149
CZE,1961,149
CZE,1962,149
CZE,1963,149
CZE,1964,149
CZE,1965,149
CZE,1966,149
CZE,1967,149
CZE,1968,149
CZE,1969,149
CZE,1970,149
CZE,1971,148
CZE,1972,148
CZE,1973,148
CZE,1974,148
CZE,1975,148
CZE,1976,148
CZE,1977,148
CZE,1978,148
CZE,1979,148
CZE,1980,148
CZE,1981,148
CZE,1982,148
CZE,1983,148
CZE,1984,148
CZE,1985,148
CZE,1986,148
CZE,1987,148
CZE,1988,130
CZE,1989,130
CZE,1990,119
CZE,1991,117
CZE,1992,117
CZE,1993,51
CZE,1994,49
CZE,1995,38
CZE,1996,38
CZE,1997,38
CZE,1998,38
CZE,1999,38
CZE,2000,31
CZE,2001,31
CZE,2002,24
CZE,2003,23
CZE,2004,23
CZE,2005,23
CZE,2006,24
CZE,2007,13
CZE,2008,22
CZE,2009,21
CZE,2010,13
CZE,2011,22
CZE,2012,15
CZE,2013,21
CZE,2014,8
CZE,2015,14
CZE,2016,7
CZE,2017,16
CZE,2018,6
CZE,2019,14
CZE,2020,24
CZE,2021,55
CZE,2022,82
CZE,2023,149
DEU,1960,122
DEU,1961,122
DEU,1962,112
DEU,1963,112
DEU,1964,112
DEU,1965,112
DEU,1966,112
DEU,1967,112
DEU,1968,112
DEU,1969,112
DEU,1970,101
DEU,1971,74
DEU,1972,73
DEU,1973,73
DEU,1974,73
DEU,1975,73
DEU,1976,69
DEU,1977,69
DEU,1978,69
DEU,1979,69
DEU,1980,69
DEU,1981,69
DEU,1982,69
DEU,1983,69
DEU,1984,69
DEU,1985,69
DEU,1986,67
DEU,1987,67
DEU,1988,50
DEU,1989,50
DEU,1990,49
DEU,1991,49
DEU,1992,49
DEU,1993,49
DEU,1994,49
DEU,1995,32
DEU,1996,32
DEU,1997,31
DEU,1998,31
DEU,1999,31
DEU,2000,24
DEU,2001,24
DEU,2002,24
DEU,2003,24
DEU,2004,24
DEU,2005,23
DEU,2006,24
DEU,2007,13
DEU,2008,22
DEU,2009,22
DEU,2010,14
DEU,2011,22
DEU,2012,13
DEU,2013,22
DEU,2014,5
DEU,2015,14
DEU,2016,6
DEU,2017,15
DEU,2018,6
DEU,2019,15
DEU,2020,30
DEU,2021,54
DEU,2022,82
DEU,2023,149
DJI,1960,147
DJI,1961,147
DJI,1962,140
DJI,1963,147
DJI,1964,147
DJI,1965,147
DJI,1966,147
DJI,1967,147
DJI,1968,147
DJI,1969,147
DJI,1970,147
DJI,1971,147
DJI,1972,147
DJI,1973,147
DJI,1974,147
DJI,1975,147
DJI,1976,147
DJI,1977,146
DJI,1978,146
DJI,1979,146
DJI,1980,139
DJI,1981,119
DJI,1982,123
DJI,1983,118
DJI,1984,119
DJI,1985,119
DJI,1986,115
DJI,1987,114
DJI,1988,123
DJI,1989,125
DJI,1990,124
DJI,1991,93
DJI,1992,92
DJI,1993,91
DJI,1994,92
DJI,1995,83
DJI,1996,84
DJI,1997,84
DJI,1998,59
DJI,1999,60
DJI,2000,77
DJI,2001,78
DJI,2002,53
DJI,2003,78
DJI,2004,77
DJI,2005,53
DJI,2006,54
DJI,2007,71
DJI,2008,78
DJI,2009,40
DJI,2010,71
DJI,2011,54
DJI,2012,46
DJI,2013,69
DJI,2014,28
DJI,2015,61
DJI,2016,52
DJI,2017,62
DJI,2018,55
DJI,2019,63
DJI,2020,71
DJI,2021,97
DJI,2022,97
DJI,2023,149
DMA,1960,147
DMA,1961,147
DMA,1962,147
DMA,1963,147
DMA,1964,147
DMA,1965,147
DMA,1966,147
DMA,1967,147
DMA,1968,147
DMA,1969,147
DMA,1970,147
DMA,1971,147
DMA,1972,147
DMA,1973,147
DMA,1974,147
DMA,1975,147
DMA,1976,115
DMA,1977,103
DMA,1978,103
DMA,1979,103
DMA,1980,100
DMA,1981,98
DMA,1982,106
DMA,1983,94
DMA,1984,102
DMA,1985,95
DMA,1986,86
DMA,1987,86
DMA,1988,99
DMA,1989,96
DMA,1990,98
DMA,1991,103
DMA,1992,105
DMA,1993,87
DMA,1994,82
DMA,1995,81
DMA,1996,59
DMA,1997,62
DMA,1998,67
DMA,1999,55
DMA,2000,43
DMA,2001,43
DMA,2002,43
DMA,2003,44
DMA,2004,67
DMA,2005,67
DMA,2006,36
DMA,2007,36
DMA,2008,60
DMA,2009,58
DMA,2010,34
DMA,2011,48
DMA,2012,34
DMA,2013,36
DMA,2014,61
DMA,2015,35
DMA,2016,25
DMA,2017,25
DMA,2018,49
DMA,2019,58
DMA,2020,42
DMA,2021,96
DMA,2022,115
DMA,2023,149
DNK,1960,122
DNK,1961,123
DNK,1962,113
DNK,1963,113
DNK,1964,112
DNK,1965,112
DNK,1966,102
DNK,1967,99
DNK,1968,99
DNK,1969,100
DNK,1970,100
DNK,1971,100
DNK,1972,99
DNK,1973,101
DNK,1974,100
DNK,1975,70
DNK,1976,71
DNK,1977,71
DNK,1978,71
DNK,1979,86
DNK,1980,85
DNK,1981,69
DNK,1982,69
DNK,1983,69
DNK,1984,70
DNK,1985,70
DNK,1986,70
DNK,1987,69
DNK,1988,51
DNK,1989,52
DNK,1990,50
DNK,1991,51
DNK,1992,56
DNK,1993,55
DNK,1994,55
DNK,1995,41
DNK,1996,41
DNK,1997,41
DNK,1998,41
DNK,1999,40
DNK,2000,33
DNK,2001,34
DNK,2002,33
DNK,2003,32
DNK,2004,33
DNK,2005,27
DNK,2006,26
DNK,2007,15
DNK,2008,24
DNK,2009,24
DNK,2010,15
DNK,2011,25
DNK,2012,15
DNK,2013,24
DNK,2014,7
DNK,2015,16
DNK,2016,8
DNK,2017,17
DNK,2018,8
DNK,2019,21
DNK,2020,29
DNK,2021,55
DNK,2022,82
DNK,2023,149
DOM,1960,116
DOM,1961,117
DOM,1962,117
DOM,1963,115
DOM,1964,125
DOM,1965,125
DOM,1966,127
DOM,1967,113
DOM,1968,88
DOM,1969,99
DOM,1970,99
DOM,1971,94
DOM,1972,84
DOM,1973,84
DOM,1974,84
DOM,1975,83
DOM,1976,83
DOM,1977,74
DOM,1978,74
DOM,1979,73
DOM,1980,66
DOM,1981,65
DOM,1982,64
DOM,1983,63
DOM,1984,68
DOM,1985,64
DOM,1986,69
DOM,1987,70
DOM,1988,74
DOM,1989,75
DOM,1990,75
DOM,1991,76
DOM,1992,76
DOM,1993,75
DOM,1994,82
DOM,1995,73
DOM,1996,43
DOM,1997,33
DOM,1998,37
DOM,1999,37
DOM,2000,37
DOM,2001,25
DOM,2002,25
DOM,2003,23
DOM,2004,23
DOM,2005,23
DOM,2006,24
DOM,2007,13
DOM,2008,22
DOM,2009,45
DOM,2010,11
DOM,2011,21
DOM,2012,13
DOM,2013,22
DOM,2014,29
DOM,2015,14
DOM,2016,5
DOM,2017,15
DOM,2018,8
DOM,2019,42
DOM,2020,25
DOM,2021,57
DOM,2022,83
DOM,2023,149
DZA,1960,112
DZA,1961,111
DZA,1962,133
DZA,1963,133
DZA,1964,122
DZA,1965,133
DZA,1966,100
DZA,1967,109
DZA,1968,98
DZA,1969,101
DZA,1970,101
DZA,1971,99
DZA,1972,108
DZA,1973,99
DZA,1974,99
DZA,1975,99
DZA,1976,99
DZA,1977,70
DZA,1978,70
DZA,1979,68
DZA,1980,59
DZA,1981,60
DZA,1982,60
DZA,1983,61
DZA,1984,60
DZA,1985,63
DZA,1986,63
DZA,1987,63
DZA,1988,71
DZA,1989,70
DZA,1990,69
DZA,1991,69
DZA,1992,90
DZA,1993,72
DZA,1994,90
DZA,1995,86
DZA,1996,86
DZA,1997,68
DZA,1998,68
DZA,1999,86
DZA,2000,84
DZA,2001,66
DZA,2002,66
DZA,2003,66
DZA,2004,84
DZA,2005,29
DZA,2006,29
DZA,2007,19
DZA,2008,27
DZA,2009,27
DZA,2010,36
DZA,2011,45
DZA,2012,36
DZA,2013,45
DZA,2014,10
DZA,2015,20
DZA,2016,10
DZA,2017,20
DZA,2018,27
DZA,2019,34
DZA,2020,42
DZA,2021,76
DZA,2022,95
DZA,2023,149
ECU,1960,120
ECU,1961,118
ECU,1962,106
ECU,1963,105
ECU,1964,106
ECU,1965,100
ECU,1966,101
ECU,1967,103
ECU,1968,102
ECU,1969,101
ECU,1970,102
ECU,1971,99
ECU,1972,98
ECU,1973,99
ECU,1974,98
ECU,1975,99
ECU,1976,69
ECU,1977,73
ECU,1978,75
ECU,1979,80
ECU,1980,69
ECU,1981,68
ECU,1982,66
ECU,1983,64
ECU,1984,64
ECU,1985,65
ECU,1986,67
ECU,1987,67
ECU,1988,75
ECU,1989,75
ECU,1990,63
ECU,1991,64
ECU,1992,63
ECU,1993,42
ECU,1994,43
ECU,1995,33
ECU,1996,25
ECU,1997,25
ECU,1998,25
ECU,1999,25
ECU,2000,24
ECU,2001,23
ECU,2002,23
ECU,2003,24
ECU,2004,23
ECU,2005,23
ECU,2006,22
ECU,2007,16
ECU,2008,23
ECU,2009,23
ECU,2010,13
ECU,2011,23
ECU,2012,14
ECU,2013,46
ECU,2014,2
ECU,2015,13
ECU,2016,4
ECU,2017,12
ECU,2018,5
ECU,2019,13
ECU,2020,23
ECU,2021,55
ECU,2022,89
ECU,2023,149
EGY,1960,115
EGY,1961,112
EGY,1962,112
EGY,1963,112
EGY,1964,112
EGY,1965,99
EGY,1966,98
EGY,1967,98
EGY,1968,98
EGY,1969,99
EGY,1970,98
EGY,1971,98
EGY,1972,98
EGY,1973,98
EGY,1974,98
EGY,1975,95
EGY,1976,96
EGY,1977,66
EGY,1978,66
EGY,1979,66
EGY,1980,61
EGY,1981,59
EGY,1982,59
EGY,1983,59
EGY,1984,59
EGY,1985,59
EGY,1986,59
EGY,1987,59
EGY,1988,69
EGY,1989,69
EGY,1990,68
EGY,1991,70
EGY,1992,69
EGY,1993,69
EGY,1994,57
EGY,1995,24
EGY,1996,48
EGY,1997,36
EGY,1998,26
EGY,1999,26
EGY,2000,24
EGY,2001,24
EGY,2002,23
EGY,2003,22
EGY,2004,22
EGY,2005,22
EGY,2006,22
EGY,2007,14
EGY,2008,19
EGY,2009,19
EGY,2010,10
EGY,2011,19
EGY,2012,12
EGY,2013,20
EGY,2014,3
EGY,2015,13
EGY,2016,5
EGY,2017,15
EGY,2018,6
EGY,2019,14
EGY,2020,47
EGY,2021,79
EGY,2022,82
EGY,2023,149
ERI,1960,149
ERI,1961,149
ERI,1962,149
ERI,1963,149
ERI,1964,149
ERI,1965,149
ERI,1966,149
ERI,1967,149
ERI,1968,149
ERI,1969,149
ERI,1970,149
ERI,1971,149
ERI,1972,149
ERI,1973,149
ERI,1974,149
ERI,1975,149
ERI,1976,149
ERI,1977,149
ERI,1978,149
ERI,1979,149
ERI,1980,149
ERI,1981,149
ERI,1982,149
ERI,1983,149
ERI,1984,149
ERI,1985,149
ERI,1986,149
ERI,1987,149
ERI,1988,149
ERI,1989,149
ERI,1990,148
ERI,1991,148
ERI,1992,125
ERI,1993,115
ERI,1994,114
ERI,1995,101
ERI,1996,100
ERI,1997,100
ERI,1998,91
ERI,1999,91
ERI,2000,59
ERI,2001,90
ERI,2002,72
ERI,2003,89
ERI,2004,100
ERI,2005,100
ERI,2006,82
ERI,2007,93
ERI,2008,101
ERI,2009,100
ERI,2010,93
ERI,2011,102
ERI,2012,105
ERI,2013,112
ERI,2014,105
ERI,2015,113
ERI,2016,105
ERI,2017,114
ERI,2018,107
ERI,2019,114
ERI,2020,114
ERI,2021,138
ERI,2022,146
ERI,2023,149
ESP,1960,121
ESP,1961,121
ESP,1962,111
ESP,1963,111
ESP,1964,111
ESP,1965,111
ESP,1966,111
ESP,1967,111
ESP,1968,111
ESP,1969,111
ESP,1970,101
ESP,1971,99
ESP,1972,98
ESP,1973,98
ESP,1974,98
ESP,1975,69
ESP,1976,69
ESP,1977,69
ESP,1978,69
ESP,1979,69
ESP,1980,69
ESP,1981,69
ESP,1982,69
ESP,1983,69
ESP,1984,69
ESP,1985,69
ESP,1986,69
ESP,1987,69
ESP,1988,51
ESP,1989,51
ESP,1990,48
ESP,1991,48
ESP,1992,48
ESP,1993,48
ESP,1994,48
ESP,1995,32
ESP,1996,32
ESP,1997,32
ESP,1998,32
ESP,1999,50
ESP,2000,43
ESP,2001,43
ESP,2002,43
ESP,2003,43
ESP,2004,43
ESP,2005,42
ESP,2006,43
ESP,2007,31
ESP,2008,40
ESP,2009,40
ESP,2010,31
ESP,2011,40
ESP,2012,31
ESP,2013,28
ESP,2014,11
ESP,2015,20
ESP,2016,12
ESP,2017,21
ESP,2018,12
ESP,2019,21
ESP,2020,29
ESP,2021,54
ESP,2022,82
ESP,2023,149
EST,1960,149
EST,1961,149
EST,1962,149
EST,1963,149
EST,1964,149
EST,1965,149
EST,1966,149
EST,1967,149
EST,1968,149
EST,1969,149
EST,1970,149
EST,1971,149
EST,1972,149
EST,1973,149
EST,1974,149
EST,1975,149
EST,1976,149
EST,1977,149
EST,1978,149
EST,1979,149
EST,1980,149
EST,1981,149
EST,1982,149
EST,1983,149
EST,1984,149
EST,1985,149
EST,1986,149
EST,1987,149
EST,1988,131
EST,1989,131
EST,1990,129
EST,1991,128
EST,1992,80
EST,1993,67
EST,1994,65
EST,1995,31
EST,1996,30
EST,1997,31
EST,1998,31
EST,1999,32
EST,2000,24
EST,2001,25
EST,2002,23
EST,2003,42
EST,2004,44
EST,2005,44
EST,2006,44
EST,2007,33
EST,2008,23
EST,2009,28
EST,2010,20
EST,2011,29
EST,2012,20
EST,2013,22
EST,2014,6
EST,2015,14
EST,2016,9
EST,2017,16
EST,2018,7
EST,2019,15
EST,2020,24
EST,2021,56
EST,2022,82
EST,2023,149
ETH,1960,126
ETH,1961,127
ETH,1962,126
ETH,1963,126
ETH,1964,126
ETH,1965,123
ETH,1966,124
ETH,1967,124
ETH,1968,125
ETH,1969,122
ETH,1970,122
ETH,1971,122
ETH,1972,121
ETH,1973,121
ETH,1974,122
ETH,1975,122
ETH,1976,122
ETH,1977,94
ETH,1978,95
ETH,1979,93
ETH,1980,96
ETH,1981,94
ETH,1982,96
ETH,1983,92
ETH,1984,92
ETH,1985,92
ETH,1986,95
ETH,1987,93
ETH,1988,94
ETH,1989,93
ETH,1990,90
ETH,1991,91
ETH,1992,88
ETH,1993,84
ETH,1994,81
ETH,1995,43
ETH,1996,71
ETH,1997,60
ETH,1998,62
ETH,1999,61
ETH,2000,62
ETH,2001,41
ETH,2002,40
ETH,2003,59
ETH,2004,59
ETH,2005,63
ETH,2006,46
ETH,2007,55
ETH,2008,42
ETH,2009,39
ETH,2010,32
ETH,2011,30
ETH,2012,21
ETH,2013,47
ETH,2014,31
ETH,2015,22
ETH,2016,32
ETH,2017,38
ETH,2018,18
ETH,2019,39
ETH,2020,46
ETH,2021,62
ETH,2022,90
ETH,2023,149
FIN,1960,121
FIN,1961,121
FIN,1962,121
FIN,1963,112
FIN,1964,112
FIN,1965,111
FIN,1966,111
FIN,1967,111
FIN,1968,111
FIN,1969,111
FIN,1970,101
FIN,1971,99
FIN,1972,97
FIN,1973,99
FIN,1974,98
FIN,1975,68
FIN,1976,70
FIN,1977,70
FIN,1978,69
FIN,1979,69
FIN,1980,70
FIN,1981,70
FIN,1982,69
FIN,1983,70
FIN,1984,70
FIN,1985,70
FIN,1986,68
FIN,1987,68
FIN,1988,49
FIN,1989,50
FIN,1990,49
FIN,1991,48
FIN,1992,48
FIN,1993,48
FIN,1994,48
FIN,1995,31
FIN,1996,31
FIN,1997,31
FIN,1998,31
FIN,1999,31
FIN,2000,24
FIN,2001,24
FIN,2002,25
FIN,2003,24
FIN,2004,24
FIN,2005,23
FIN,2006,42
FIN,2007,31
FIN,2008,22
FIN,2009,22
FIN,2010,13
FIN,2011,22
FIN,2012,13
FIN,2013,21
FIN,2014,5
FIN,2015,14
FIN,2016,6
FIN,2017,15
FIN,2018,6
FIN,2019,15
FIN,2020,22
FIN,2021,55
FIN,2022,82
FIN,2023,149
FJI,1960,132
FJI,1961,140
FJI,1962,131
FJI,1963,132
FJI,1964,129
FJI,1965,129
FJI,1966,132
FJI,1967,121
FJI,1968,121
FJI,1969,115
FJI,1970,115
FJI,1971,115
FJI,1972,113
FJI,1973,113
FJI,1974,115
FJI,1975,113
FJI,1976,112
FJI,1977,115
FJI,1978,116
FJI,1979,84
FJI,1980,70
FJI,1981,70
FJI,1982,72
FJI,1983,70
FJI,1984,69
FJI,1985,70
FJI,1986,83
FJI,1987,69
FJI,1988,79
FJI,1989,70
FJI,1990,82
FJI,1991,83
FJI,1992,69
FJI,1993,83
FJI,1994,78
FJI,1995,68
FJI,1996,69
FJI,1997,71
FJI,1998,72
FJI,1999,72
FJI,2000,57
FJI,2001,56
FJI,2002,54
FJI,2003,31
FJI,2004,29
FJI,2005,52
FJI,2006,29
FJI,2007,28
FJI,2008,26
FJI,2009,25
FJI,2010,19
FJI,2011,26
FJI,2012,19
FJI,2013,27
FJI,2014,36
FJI,2015,17
FJI,2016,35
FJI,2017,17
FJI,2018,11
FJI,2019,18
FJI,2020,26
FJI,2021,60
FJI,2022,89
FJI,2023,149
FRA,1960,111
FRA,1961,109
FRA,1962,99
FRA,1963,99
FRA,1964,99
FRA,1965,99
FRA,1966,99
FRA,1967,99
FRA,1968,99
FRA,1969,99
FRA,1970,99
FRA,1971,99
FRA,1972,98
FRA,1973,98
FRA,1974,98
FRA,1975,69
FRA,1976,69
FRA,1977,69
FRA,1978,69
FRA,1979,69
FRA,1980,69
FRA,1981,69
FRA,1982,69
FRA,1983,69
FRA,1984,69
FRA,1985,69
FRA,1986,69
FRA,1987,69
FRA,1988,49
FRA,1989,49
FRA,1990,48
FRA,1991,48
FRA,1992,49
FRA,1993,49
FRA,1994,48
FRA,1995,32
FRA,1996,31
FRA,1997,37
FRA,1998,38
FRA,1999,32
FRA,2000,25
FRA,2001,25
FRA,2002,25
FRA,2003,25
FRA,2004,24
FRA,2005,24
FRA,2006,23
FRA,2007,12
FRA,2008,21
FRA,2009,21
FRA,2010,14
FRA,2011,21
FRA,2012,12
FRA,2013,21
FRA,2014,4
FRA,2015,13
FRA,2016,7
FRA,2017,14
FRA,2018,5
FRA,2019,14
FRA,2020,22
FRA,2021,53
FRA,2022,82
FRA,2023,149
FRO,1960,149
FRO,1961,149
FRO,1962,139
FRO,1963,139
FRO,1964,136
FRO,1965,134
FRO,1966,134
FRO,1967,134
FRO,1968,126
FRO,1969,126
FRO,1970,129
FRO,1971,132
FRO,1972,130
FRO,1973,132
FRO,1974,129
FRO,1975,127
FRO,1976,122
FRO,1977,120
FRO,1978,122
FRO,1979,121
FRO,1980,118
FRO,1981,118
FRO,1982,119
FRO,1983,121
FRO,1984,120
FRO,1985,117
FRO,1986,117
FRO,1987,116
FRO,1988,116
FRO,1989,115
FRO,1990,115
FRO,1991,114
FRO,1992,117
FRO,1993,117
FRO,1994,116
FRO,1995,123
FRO,1996,114
FRO,1997,110
FRO,1998,81
FRO,1999,78
FRO,2000,72
FRO,2001,71
FRO,2002,73
FRO,2003,71
FRO,2004,70
FRO,2005,71
FRO,2006,67
FRO,2007,65
FRO,2008,65
FRO,2009,65
FRO,2010,79
FRO,2011,79
FRO,2012,111
FRO,2013,110
FRO,2014,110
FRO,2015,108
FRO,2016,110
FRO,2017,110
FRO,2018,113
FRO,2019,113
FRO,2020,113
FRO,2021,135
FRO,2022,142
FRO,2023,149
FSM,1960,149
FSM,1961,149
FSM,1962,149
FSM,1963,149
FSM,1964,149
FSM,1965,149
FSM,1966,149
FSM,1967,149
FSM,1968,149
FSM,1969,149
FSM,1970,149
FSM,1971,149
FSM,1972,149
FSM,1973,149
FSM,1974,149
FSM,1975,149
FSM,1976,149
FSM,1977,149
FSM,1978,149
FSM,1979,149
FSM,1980,149
FSM,1981,149
FSM,1982,149
FSM,1983,142
FSM,1984,149
FSM,1985,149
FSM,1986,149
FSM,1987,149
FSM,1988,146
FSM,1989,145
FSM,1990,145
FSM,1991,146
FSM,1992,146
FSM,1993,146
FSM,1994,146
FSM,1995,137
FSM,1996,136
FSM,1997,133
FSM,1998,134
FSM,1999,134
FSM,2000,121
FSM,2001,116
FSM,2002,112
FSM,2003,102
FSM,2004,100
FSM,2005,100
FSM,2006,100
FSM,2007,97
FSM,2008,96
FSM,2009,66
FSM,2010,66
FSM,2011,65
FSM,2012,64
FSM,2013,62
FSM,2014,64
FSM,2015,95
FSM,2016,98
FSM,2017,101
FSM,2018,98
FSM,2019,99
FSM,2020,108
FSM,2021,132
FSM,2022,138
FSM,2023,149
GAB,1960,120
GAB,1961,117
GAB,1962,108
GAB,1963,108
GAB,1964,107
GAB,1965,107
GAB,1966,107
GAB,1967,108
GAB,1968,109
GAB,1969,107
GAB,1970,107
GAB,1971,100
GAB,1972,117
GAB,1973,115
GAB,1974,112
GAB,1975,102
GAB,1976,101
GAB,1977,102
GAB,1978,73
GAB,1979,73
GAB,1980,70
GAB,1981,65
GAB,1982,65
GAB,1983,64
GAB,1984,73
GAB,1985,73
GAB,1986,72
GAB,1987,72
GAB,1988,72
GAB,1989,72
GAB,1990,71
GAB,1991,72
GAB,1992,73
GAB,1993,63
GAB,1994,62
GAB,1995,37
GAB,1996,51
GAB,1997,51
GAB,1998,26
GAB,1999,50
GAB,2000,24
GAB,2001,24
GAB,2002,30
GAB,2003,24
GAB,2004,24
GAB,2005,25
GAB,2006,88
GAB,2007,18
GAB,2008,26
GAB,2009,26
GAB,2010,16
GAB,2011,25
GAB,2012,18
GAB,2013,25
GAB,2014,34
GAB,2015,18
GAB,2016,50
GAB,2017,82
GAB,2018,73
GAB,2019,57
GAB,2020,90
GAB,2021,113
GAB,2022,127
GAB,2023,149
GBR,1960,121
GBR,1961,121
GBR,1962,111
GBR,1963,111
GBR,1964,111
GBR,1965,111
GBR,1966,111
GBR,1967,111
GBR,1968,111
GBR,1969,111
GBR,1970,76
GBR,1971,74
GBR,1972,73
GBR,1973,72
GBR,1974,73
GBR,1975,73
GBR,1976,73
GBR,1977,73
GBR,1978,73
GBR,1979,73
GBR,1980,73
GBR,1981,73
GBR,1982,73
GBR,1983,73
GBR,1984,73
GBR,1985,73
GBR,1986,66
GBR,1987,69
GBR,1988,69
GBR,1989,70
GBR,1990,68
GBR,1991,66
GBR,1992,67
GBR,1993,66
GBR,1994,67
GBR,1995,55
GBR,1996,55
GBR,1997,55
GBR,1998,55
GBR,1999,61
GBR,2000,33
GBR,2001,33
GBR,2002,33
GBR,2003,33
GBR,2004,33
GBR,2005,33
GBR,2006,33
GBR,2007,22
GBR,2008,31
GBR,2009,31
GBR,2010,23
GBR,2011,31
GBR,2012,22
GBR,2013,31
GBR,2014,14
GBR,2015,23
GBR,2016,15
GBR,2017,24
GBR,2018,15
GBR,2019,24
GBR,2020,32
GBR,2021,57
GBR,2022,82
GBR,2023,149
GEO,1960,149
GEO,1961,149
GEO,1962,149
GEO,1963,149
GEO,1964,149
GEO,1965,149
GEO,1966,149
GEO,1967,149
GEO,1968,149
GEO,1969,149
GEO,1970,149
GEO,1971,149
GEO,1972,149
GEO,1973,149
GEO,1974,149
GEO,1975,149
GEO,1976,149
GEO,1977,149
GEO,1978,149
GEO,1979,149
GEO,1980,149
GEO,1981,149
GEO,1982,149
GEO,1983,149
GEO,1984,149
GEO,1985,149
GEO,1986,149
GEO,1987,145
GEO,1988,145
GEO,1989,145
GEO,1990,140
GEO,1991,140
GEO,1992,124
GEO,1993,114
GEO,1994,116
GEO,1995,110
GEO,1996,99
GEO,1997,60
GEO,1998,60
GEO,1999,41
GEO,2000,50
GEO,2001,27
GEO,2002,26
GEO,2003,28
GEO,2004,26
GEO,2005,26
GEO,2006,27
GEO,2007,27
GEO,2008,26
GEO,2009,25
GEO,2010,16
GEO,2011,20
GEO,2012,12
GEO,2013,19
GEO,2014,27
GEO,2015,14
GEO,2016,4
GEO,2017,36
GEO,2018,28
GEO,2019,36
GEO,2020,23
GEO,2021,56
GEO,2022,82
GEO,2023,149
GHA,1960,118
GHA,1961,116
GHA,1962,105
GHA,1963,105
GHA,1964,105
GHA,1965,105
GHA,1966,104
GHA,1967,104
GHA,1968,105
GHA,1969,105
GHA,1970,106
GHA,1971,104
GHA,1972,103
GHA,1973,103
GHA,1974,103
GHA,1975,74
GHA,1976,74
GHA,1977,75
GHA,1978,74
GHA,1979,73
GHA,1980,67
GHA,1981,69
GHA,1982,68
GHA,1983,68
GHA,1984,71
GHA,1985,80
GHA,1986,78
GHA,1987,77
GHA,1988,78
GHA,1989,77
GHA,1990,74
GHA,1991,75
GHA,1992,65
GHA,1993,57
GHA,1994,76
GHA,1995,68
GHA,1996,57
GHA,1997,57
GHA,1998,58
GHA,1999,57
GHA,2000,31
GHA,2001,29
GHA,2002,35
GHA,2003,29
GHA,2004,46
GHA,2005,52
GHA,2006,50
GHA,2007,16
GHA,2008,25
GHA,2009,24
GHA,2010,13
GHA,2011,46
GHA,2012,37
GHA,2013,21
GHA,2014,29
GHA,2015,39
GHA,2016,7
GHA,2017,18
GHA,2018,6
GHA,2019,15
GHA,2020,37
GHA,2021,71
GHA,2022,95
GHA,2023,149
GIB,1960,149
GIB,1961,149
GIB,1962,149
GIB,1963,149
GIB,1964,149
GIB,1965,149
GIB,1966,149
GIB,1967,149
GIB,1968,149
GIB,1969,149
GIB,1970,149
GIB,1971,148
GIB,1972,148
GIB,1973,148
GIB,1974,148
GIB,1975,148
GIB,1976,148
GIB,1977,148
GIB,1978,148
GIB,1979,148
GIB,1980,148
GIB,1981,148
GIB,1982,148
GIB,1983,148
GIB,1984,148
GIB,1985,148
GIB,1986,148
GIB,1987,148
GIB,1988,148
GIB,1989,148
GIB,1990,148
GIB,1991,148
GIB,1992,148
GIB,1993,148
GIB,1994,148
GIB,1995,146
GIB,1996,146
GIB,1997,146
GIB,1998,146
GIB,1999,146
GIB,2000,119
GIB,2001,119
GIB,2002,119
GIB,2003,119
GIB,2004,119
GIB,2005,119
GIB,2006,119
GIB,2007,119
GIB,2008,119
GIB,2009,119
GIB,2010,119
GIB,2011,119
GIB,2012,119
GIB,2013,119
GIB,2014,119
GIB,2015,120
GIB,2016,118
GIB,2017,120
GIB,2018,120
GIB,2019,120
GIB,2020,120
GIB,2021,142
GIB,2022,149
GIB,2023,149
GIN,1960,140
GIN,1961,146
GIN,1962,147
GIN,1963,146
GIN,1964,146
GIN,1965,146
GIN,1966,147
GIN,1967,146
GIN,1968,147
GIN,1969,146
GIN,1970,132
GIN,1971,146
GIN,1972,146
GIN,1973,146
GIN,1974,146
GIN,1975,146
GIN,1976,146
GIN,1977,146
GIN,1978,146
GIN,1979,146
GIN,1980,145
GIN,1981,123
GIN,1982,123
GIN,1983,125
GIN,1984,124
GIN,1985,124
GIN,1986,83
GIN,1987,82
GIN,1988,83
GIN,1989,78
GIN,1990,78
GIN,1991,80
GIN,1992,79
GIN,1993,81
GIN,1994,79
GIN,1995,59
GIN,1996,58
GIN,1997,62
GIN,1998,37
GIN,1999,62
GIN,2000,55
GIN,2001,55
GIN,2002,63
GIN,2003,72
GIN,2004,38
GIN,2005,36
GIN,2006,60
GIN,2007,41
GIN,2008,27
GIN,2009,40
GIN,2010,31
GIN,2011,62
GIN,2012,31
GIN,2013,55
GIN,2014,33
GIN,2015,41
GIN,2016,34
GIN,2017,30
GIN,2018,24
GIN,2019,31
GIN,2020,40
GIN,2021,71
GIN,2022,96
GIN,2023,149
GMB,1960,147
GMB,1961,147
GMB,1962,147
GMB,1963,134
GMB,1964,124
GMB,1965,129
GMB,1966,122
GMB,1967,123
GMB,1968,120
GMB,1969,117
GMB,1970,110
GMB,1971,108
GMB,1972,115
GMB,1973,112
GMB,1974,116
GMB,1975,113
GMB,1976,114
GMB,1977,113
GMB,1978,86
GMB,1979,83
GMB,1980,83
