country_code,anho,null_count
CYP,2018,41
CYP,2019,48
CYP,2020,50
CYP,2021,54
CYP,2022,91
CYP,2023,140
CZE,1960,140
CZE,1961,140
CZE,1962,140
CZE,1963,140
CZE,1964,140
CZE,1965,140
CZE,1966,140
CZE,1967,140
CZE,1968,140
CZE,1969,140
CZE,1970,140
CZE,1971,140
CZE,1972,140
CZE,1973,140
CZE,1974,140
CZE,1975,140
CZE,1976,140
CZE,1977,140
CZE,1978,140
CZE,1979,140
CZE,1980,140
CZE,1981,140
CZE,1982,140
CZE,1983,140
CZE,1984,140
CZE,1985,140
CZE,1986,140
CZE,1987,140
CZE,1988,140
CZE,1989,140
CZE,1990,140
CZE,1991,140
CZE,1992,140
CZE,1993,91
CZE,1994,88
CZE,1995,92
CZE,1996,57
CZE,1997,91
CZE,1998,56
CZE,1999,91
CZE,2000,56
CZE,2001,91
CZE,2002,56
CZE,2003,56
CZE,2004,54
CZE,2005,54
CZE,2006,54
CZE,2007,53
CZE,2008,53
CZE,2009,53
CZE,2010,133
CZE,2010,53
CZE,2011,140
CZE,2011,53
CZE,2012,140
CZE,2012,53
CZE,2013,140
CZE,2013,51
CZE,2014,140
CZE,2014,53
CZE,2015,140
CZE,2015,52
CZE,2016,140
CZE,2016,49
CZE,2017,133
CZE,2017,51
CZE,2018,133
CZE,2018,52
CZE,2019,140
CZE,2019,50
CZE,2020,133
CZE,2020,54
CZE,2021,57
CZE,2022,91
CZE,2023,140
DEU,1960,135
DEU,1961,135
DEU,1962,135
DEU,1963,135
DEU,1964,135
DEU,1965,135
DEU,1966,135
DEU,1967,135
DEU,1968,135
DEU,1969,135
DEU,1970,135
DEU,1971,135
DEU,1972,103
DEU,1973,103
DEU,1974,103
DEU,1975,101
DEU,1976,101
DEU,1977,101
DEU,1978,101
DEU,1979,101
DEU,1980,101
DEU,1981,103
DEU,1982,103
DEU,1983,103
DEU,1984,103
DEU,1985,102
DEU,1986,103
DEU,1987,103
DEU,1988,107
DEU,1989,105
DEU,1990,96
DEU,1991,98
DEU,1992,98
DEU,1993,98
DEU,1994,98
DEU,1995,98
DEU,1996,63
DEU,1997,97
DEU,1998,62
DEU,1999,97
DEU,2000,62
DEU,2001,97
DEU,2002,62
DEU,2003,62
DEU,2004,60
DEU,2005,56
DEU,2006,56
DEU,2007,56
DEU,2008,56
DEU,2009,56
DEU,2010,49
DEU,2011,56
DEU,2012,56
DEU,2013,54
DEU,2014,54
DEU,2015,54
DEU,2016,49
DEU,2017,44
DEU,2018,44
DEU,2019,51
DEU,2020,49
DEU,2021,58
DEU,2022,90
DEU,2023,140
DJI,1960,140
DJI,1961,140
DJI,1962,140
DJI,1963,140
DJI,1964,140
DJI,1965,140
DJI,1966,140
DJI,1967,140
DJI,1968,140
DJI,1969,140
DJI,1970,140
DJI,1971,140
DJI,1972,140
DJI,1973,140
DJI,1974,140
DJI,1975,140
DJI,1976,140
DJI,1977,139
DJI,1978,136
DJI,1979,136
DJI,1980,136
DJI,1981,136
DJI,1982,136
DJI,1983,136
DJI,1984,138
DJI,1985,136
DJI,1986,137
DJI,1987,137
DJI,1988,138
DJI,1989,136
DJI,1990,135
DJI,1991,132
DJI,1992,132
DJI,1993,132
DJI,1994,133
DJI,1995,133
DJI,1996,99
DJI,1997,134
DJI,1998,98
DJI,1999,132
DJI,2000,97
DJI,2001,134
DJI,2002,98
DJI,2003,99
DJI,2004,96
DJI,2005,66
DJI,2006,69
DJI,2007,67
DJI,2008,66
DJI,2009,71
DJI,2010,71
DJI,2011,71
DJI,2012,70
DJI,2013,69
DJI,2014,69
DJI,2015,69
DJI,2016,65
DJI,2017,66
DJI,2018,65
DJI,2019,64
DJI,2020,69
DJI,2021,76
DJI,2022,75
DJI,2023,140
DMA,1960,140
DMA,1961,140
DMA,1962,140
DMA,1963,140
DMA,1964,140
DMA,1965,140
DMA,1966,140
DMA,1967,140
DMA,1968,140
DMA,1969,140
DMA,1970,140
DMA,1971,140
DMA,1972,140
DMA,1973,140
DMA,1974,140
DMA,1975,140
DMA,1976,140
DMA,1977,140
DMA,1978,140
DMA,1979,140
DMA,1980,140
DMA,1981,140
DMA,1982,140
DMA,1983,140
DMA,1984,140
DMA,1985,140
DMA,1986,140
DMA,1987,140
DMA,1988,140
DMA,1989,140
DMA,1990,140
DMA,1991,140
DMA,1992,140
DMA,1993,140
DMA,1994,140
DMA,1995,140
DMA,1996,105
DMA,1997,139
DMA,1998,103
DMA,1999,138
DMA,2000,104
DMA,2001,136
DMA,2002,101
DMA,2003,101
DMA,2004,102
DMA,2005,72
DMA,2006,72
DMA,2007,71
DMA,2008,69
DMA,2009,71
DMA,2010,69
DMA,2011,68
DMA,2012,72
DMA,2013,70
DMA,2014,68
DMA,2015,67
DMA,2016,67
DMA,2017,66
DMA,2018,59
DMA,2019,67
DMA,2020,62
DMA,2021,73
DMA,2022,76
DMA,2023,140
DNK,1960,135
DNK,1961,136
DNK,1962,136
DNK,1963,136
DNK,1964,135
DNK,1965,135
DNK,1966,136
DNK,1967,135
DNK,1968,135
DNK,1969,136
DNK,1970,136
DNK,1971,136
DNK,1972,103
DNK,1973,106
DNK,1974,105
DNK,1975,104
DNK,1976,105
DNK,1977,105
DNK,1978,105
DNK,1979,103
DNK,1980,102
DNK,1981,102
DNK,1982,102
DNK,1983,102
DNK,1984,103
DNK,1985,100
DNK,1986,101
DNK,1987,100
DNK,1988,99
DNK,1989,99
DNK,1990,93
DNK,1991,94
DNK,1992,95
DNK,1993,94
DNK,1994,94
DNK,1995,96
DNK,1996,62
DNK,1997,96
DNK,1998,61
DNK,1999,95
DNK,2000,60
DNK,2001,97
DNK,2002,60
DNK,2003,61
DNK,2004,60
DNK,2005,56
DNK,2006,55
DNK,2007,55
DNK,2008,55
DNK,2009,55
DNK,2010,47
DNK,2011,55
DNK,2012,52
DNK,2013,51
DNK,2014,51
DNK,2015,51
DNK,2016,47
DNK,2017,42
DNK,2018,42
DNK,2019,49
DNK,2020,48
DNK,2021,56
DNK,2022,91
DNK,2023,140
DOM,1960,136
DOM,1961,136
DOM,1962,136
DOM,1963,136
DOM,1964,136
DOM,1965,136
DOM,1966,136
DOM,1967,136
DOM,1968,136
DOM,1969,136
DOM,1970,136
DOM,1971,136
DOM,1972,101
DOM,1973,101
DOM,1974,102
DOM,1975,101
DOM,1976,101
DOM,1977,111
DOM,1978,102
DOM,1979,102
DOM,1980,101
DOM,1981,101
DOM,1982,101
DOM,1983,102
DOM,1984,101
DOM,1985,100
DOM,1986,101
DOM,1987,102
DOM,1988,101
DOM,1989,101
DOM,1990,97
DOM,1991,95
DOM,1992,95
DOM,1993,97
DOM,1994,97
DOM,1995,93
DOM,1996,55
DOM,1997,93
DOM,1998,53
DOM,1999,86
DOM,2000,59
DOM,2001,92
DOM,2002,57
DOM,2003,53
DOM,2004,47
DOM,2005,41
DOM,2006,42
DOM,2007,41
DOM,2008,40
DOM,2009,40
DOM,2010,40
DOM,2011,39
DOM,2012,40
DOM,2013,41
DOM,2014,39
DOM,2015,41
DOM,2016,36
DOM,2017,31
DOM,2018,30
DOM,2019,39
DOM,2020,36
DOM,2021,50
DOM,2022,92
DOM,2023,140
DZA,1960,140
DZA,1961,139
DZA,1962,139
DZA,1963,136
DZA,1964,136
DZA,1965,136
DZA,1966,136
DZA,1967,136
DZA,1968,135
DZA,1969,136
DZA,1970,136
DZA,1971,136
DZA,1972,136
DZA,1973,136
DZA,1974,136
DZA,1975,136
DZA,1976,136
DZA,1977,136
DZA,1978,136
DZA,1979,136
DZA,1980,135
DZA,1981,136
DZA,1982,136
DZA,1983,136
DZA,1984,136
DZA,1985,135
DZA,1986,136
DZA,1987,136
DZA,1988,136
DZA,1989,135
DZA,1990,134
DZA,1991,132
DZA,1992,132
DZA,1993,132
DZA,1994,132
DZA,1995,132
DZA,1996,97
DZA,1997,131
DZA,1998,96
DZA,1999,131
DZA,2000,96
DZA,2001,131
DZA,2002,96
DZA,2003,96
DZA,2004,90
DZA,2005,86
DZA,2006,85
DZA,2007,84
DZA,2008,83
DZA,2009,83
DZA,2010,77
DZA,2011,84
DZA,2012,82
DZA,2013,80
DZA,2014,80
DZA,2015,80
DZA,2016,73
DZA,2017,70
DZA,2018,69
DZA,2019,77
DZA,2020,75
DZA,2021,89
DZA,2022,92
DZA,2023,140
ECU,1960,136
ECU,1961,137
ECU,1962,137
ECU,1963,136
ECU,1964,136
ECU,1965,136
ECU,1966,136
ECU,1967,136
ECU,1968,136
ECU,1969,136
ECU,1970,136
ECU,1971,136
ECU,1972,136
ECU,1973,136
ECU,1974,136
ECU,1975,136
ECU,1976,136
ECU,1977,136
ECU,1978,136
ECU,1979,136
ECU,1980,136
ECU,1981,136
ECU,1982,136
ECU,1983,136
ECU,1984,136
ECU,1985,135
ECU,1986,136
ECU,1987,136
ECU,1988,136
ECU,1989,135
ECU,1990,132
ECU,1991,131
ECU,1992,131
ECU,1993,131
ECU,1994,131
ECU,1995,131
ECU,1996,97
ECU,1997,131
ECU,1998,96
ECU,1999,131
ECU,2000,95
ECU,2001,129
ECU,2002,95
ECU,2003,96
ECU,2004,89
ECU,2005,85
ECU,2006,85
ECU,2007,83
ECU,2008,81
ECU,2009,83
ECU,2010,75
ECU,2011,83
ECU,2012,82
ECU,2013,42
ECU,2014,41
ECU,2015,42
ECU,2016,38
ECU,2017,31
ECU,2018,29
ECU,2019,37
ECU,2020,36
ECU,2021,49
ECU,2022,53
ECU,2023,140
EGY,1960,139
EGY,1961,138
EGY,1962,135
EGY,1963,135
EGY,1964,135
EGY,1965,136
EGY,1966,135
EGY,1967,135
EGY,1968,135
EGY,1969,135
EGY,1970,135
EGY,1971,136
EGY,1972,136
EGY,1973,136
EGY,1974,136
EGY,1975,100
EGY,1976,101
EGY,1977,100
EGY,1978,100
EGY,1979,100
EGY,1980,135
EGY,1981,100
EGY,1982,100
EGY,1983,100
EGY,1984,100
EGY,1985,99
EGY,1986,100
EGY,1987,98
EGY,1988,98
EGY,1989,97
EGY,1990,98
EGY,1991,98
EGY,1992,97
EGY,1993,96
EGY,1994,96
EGY,1995,97
EGY,1996,64
EGY,1997,98
EGY,1998,97
EGY,1999,132
EGY,2000,97
EGY,2001,132
EGY,2002,58
EGY,2003,55
EGY,2004,47
EGY,2005,43
EGY,2006,43
EGY,2007,40
EGY,2008,41
EGY,2009,42
EGY,2010,35
EGY,2011,42
EGY,2012,46
EGY,2013,53
EGY,2014,47
EGY,2015,45
EGY,2016,77
EGY,2017,70
EGY,2018,70
EGY,2019,77
EGY,2020,74
EGY,2021,88
EGY,2022,90
EGY,2023,140
ERI,1960,140
ERI,1961,140
ERI,1962,140
ERI,1963,140
ERI,1964,140
ERI,1965,140
ERI,1966,140
ERI,1967,140
ERI,1968,140
ERI,1969,140
ERI,1970,140
ERI,1971,140
ERI,1972,140
ERI,1973,140
ERI,1974,140
ERI,1975,140
ERI,1976,140
ERI,1977,140
ERI,1978,140
ERI,1979,140
ERI,1980,140
ERI,1981,140
ERI,1982,140
ERI,1983,140
ERI,1984,140
ERI,1985,140
ERI,1986,140
ERI,1987,140
ERI,1988,140
ERI,1989,140
ERI,1990,140
ERI,1991,140
ERI,1992,140
ERI,1993,133
ERI,1994,133
ERI,1995,133
ERI,1996,98
ERI,1997,131
ERI,1998,95
ERI,1999,130
ERI,2000,96
ERI,2001,132
ERI,2002,97
ERI,2003,96
ERI,2004,95
ERI,2005,70
ERI,2006,72
ERI,2007,70
ERI,2008,71
ERI,2009,70
ERI,2010,70
ERI,2011,70
ERI,2012,69
ERI,2013,68
ERI,2014,69
ERI,2015,70
ERI,2016,68
ERI,2017,69
ERI,2018,69
ERI,2019,69
ERI,2020,75
ERI,2021,81
ERI,2022,80
ERI,2023,140
ESP,1960,135
ESP,1961,135
ESP,1962,135
ESP,1963,135
ESP,1964,135
ESP,1965,135
ESP,1966,135
ESP,1967,135
ESP,1968,135
ESP,1969,135
ESP,1970,129
ESP,1971,129
ESP,1972,101
ESP,1973,101
ESP,1974,101
ESP,1975,101
ESP,1976,101
ESP,1977,101
ESP,1978,101
ESP,1979,101
ESP,1980,101
ESP,1981,101
ESP,1982,101
ESP,1983,101
ESP,1984,101
ESP,1985,98
ESP,1986,99
ESP,1987,99
ESP,1988,98
ESP,1989,97
ESP,1990,90
ESP,1991,88
ESP,1992,89
ESP,1993,89
ESP,1994,89
ESP,1995,123
ESP,1996,88
ESP,1997,122
ESP,1998,87
ESP,1999,122
ESP,2000,87
ESP,2001,120
ESP,2002,85
ESP,2003,85
ESP,2004,83
ESP,2005,79
ESP,2006,79
ESP,2007,79
ESP,2008,79
ESP,2009,79
ESP,2010,72
ESP,2011,78
ESP,2012,47
ESP,2013,46
ESP,2014,45
ESP,2015,45
ESP,2016,41
ESP,2017,36
ESP,2018,36
ESP,2019,43
ESP,2020,41
ESP,2021,50
ESP,2022,90
ESP,2023,140
EST,1960,140
EST,1961,140
EST,1962,140
EST,1963,140
EST,1964,140
EST,1965,140
EST,1966,140
EST,1967,140
EST,1968,140
EST,1969,140
EST,1970,140
EST,1971,140
EST,1972,140
EST,1973,140
EST,1974,140
EST,1975,140
EST,1976,140
EST,1977,140
EST,1978,140
EST,1979,140
EST,1980,140
EST,1981,140
EST,1982,140
EST,1983,140
EST,1984,140
EST,1985,140
EST,1986,140
EST,1987,140
EST,1988,140
EST,1989,140
EST,1990,139
EST,1991,107
EST,1992,115
EST,1993,116
EST,1994,114
EST,1995,93
EST,1996,59
EST,1997,94
EST,1998,57
EST,1999,96
EST,2000,57
EST,2001,93
EST,2002,57
EST,2003,58
EST,2004,56
EST,2005,56
EST,2006,56
EST,2007,54
EST,2008,54
EST,2009,54
EST,2010,47
EST,2011,54
EST,2012,54
EST,2013,53
EST,2014,53
EST,2015,52
EST,2016,45
EST,2017,44
EST,2018,44
EST,2019,51
EST,2020,49
EST,2021,58
EST,2022,92
EST,2023,140
ETH,1960,137
ETH,1961,136
ETH,1962,136
ETH,1963,136
ETH,1964,136
ETH,1965,136
ETH,1966,136
ETH,1967,136
ETH,1968,136
ETH,1969,136
ETH,1970,136
ETH,1971,136
ETH,1972,136
ETH,1973,136
ETH,1974,136
ETH,1975,136
ETH,1976,136
ETH,1977,136
ETH,1978,136
ETH,1979,136
ETH,1980,136
ETH,1981,136
ETH,1982,136
ETH,1983,136
ETH,1984,136
ETH,1985,134
ETH,1986,136
ETH,1987,135
ETH,1988,135
ETH,1989,133
ETH,1990,88
ETH,1991,87
ETH,1992,88
ETH,1993,88
ETH,1994,88
ETH,1995,88
ETH,1996,53
ETH,1997,88
ETH,1998,53
ETH,1999,88
ETH,2000,96
ETH,2001,95
ETH,2002,57
ETH,2003,55
ETH,2004,51
ETH,2005,27
ETH,2006,31
ETH,2007,26
ETH,2008,25
ETH,2009,24
ETH,2010,23
ETH,2011,25
ETH,2012,24
ETH,2013,17
ETH,2014,23
ETH,2015,23
ETH,2016,19
ETH,2017,13
ETH,2018,13
ETH,2019,19
ETH,2020,19
ETH,2021,67
ETH,2022,67
ETH,2023,140
FIN,1960,135
FIN,1961,135
FIN,1962,135
FIN,1963,136
FIN,1964,136
FIN,1965,135
FIN,1966,135
FIN,1967,135
FIN,1968,135
FIN,1969,135
FIN,1970,135
FIN,1971,135
FIN,1972,99
FIN,1973,102
FIN,1974,101
FIN,1975,98
FIN,1976,101
FIN,1977,101
FIN,1978,100
FIN,1979,100
FIN,1980,101
FIN,1981,101
FIN,1982,100
FIN,1983,101
FIN,1984,101
FIN,1985,100
FIN,1986,101
FIN,1987,101
FIN,1988,99
FIN,1989,99
FIN,1990,90
FIN,1991,86
FIN,1992,86
FIN,1993,86
FIN,1994,88
FIN,1995,92
FIN,1996,57
FIN,1997,91
FIN,1998,56
FIN,1999,91
FIN,2000,56
FIN,2001,91
FIN,2002,60
FIN,2003,56
FIN,2004,54
FIN,2005,50
FIN,2006,54
FIN,2007,53
FIN,2008,52
FIN,2009,53
FIN,2010,46
FIN,2011,53
FIN,2012,53
FIN,2013,47
FIN,2014,52
FIN,2015,52
FIN,2016,48
FIN,2017,43
FIN,2018,42
FIN,2019,50
FIN,2020,50
FIN,2021,60
FIN,2022,90
FIN,2023,140
FJI,1960,140
FJI,1961,140
FJI,1962,140
FJI,1963,140
FJI,1964,140
FJI,1965,140
FJI,1966,140
FJI,1967,140
FJI,1968,140
FJI,1969,140
FJI,1970,137
FJI,1971,137
FJI,1972,137
FJI,1973,137
FJI,1974,137
FJI,1975,136
FJI,1976,136
FJI,1977,137
FJI,1978,137
FJI,1979,137
FJI,1980,137
FJI,1981,137
FJI,1982,137
FJI,1983,137
FJI,1984,136
FJI,1985,136
FJI,1986,137
FJI,1987,137
FJI,1988,137
FJI,1989,136
FJI,1990,101
FJI,1991,97
FJI,1992,95
FJI,1993,96
FJI,1994,93
FJI,1995,95
FJI,1996,65
FJI,1997,132
FJI,1998,98
FJI,1999,133
FJI,2000,99
FJI,2001,133
FJI,2002,98
FJI,2003,97
FJI,2004,62
FJI,2005,48
FJI,2006,45
FJI,2007,48
FJI,2008,48
FJI,2009,47
FJI,2010,45
FJI,2011,46
FJI,2012,45
FJI,2013,45
FJI,2014,43
FJI,2015,47
FJI,2016,44
FJI,2017,43
FJI,2018,44
FJI,2019,44
FJI,2020,19
FJI,2021,35
FJI,2022,72
FJI,2023,140
FRA,1960,135
FRA,1961,135
FRA,1962,135
FRA,1963,135
FRA,1964,135
FRA,1965,135
FRA,1966,135
FRA,1967,135
FRA,1968,135
FRA,1969,135
FRA,1970,135
FRA,1971,135
FRA,1972,100
FRA,1973,100
FRA,1974,100
FRA,1975,100
FRA,1976,100
FRA,1977,100
FRA,1978,100
FRA,1979,100
FRA,1980,98
FRA,1981,98
FRA,1982,98
FRA,1983,98
FRA,1984,98
FRA,1985,97
FRA,1986,98
FRA,1987,98
FRA,1988,97
FRA,1989,96
FRA,1990,91
FRA,1991,90
FRA,1992,93
FRA,1993,94
FRA,1994,90
FRA,1995,94
FRA,1996,58
FRA,1997,93
FRA,1998,56
FRA,1999,91
FRA,2000,56
FRA,2001,91
FRA,2002,56
FRA,2003,56
FRA,2004,54
FRA,2005,50
FRA,2006,50
FRA,2007,50
FRA,2008,49
FRA,2009,50
FRA,2010,42
FRA,2011,50
FRA,2012,50
FRA,2013,48
FRA,2014,47
FRA,2015,44
FRA,2016,41
FRA,2017,40
FRA,2018,35
FRA,2019,43
FRA,2020,41
FRA,2021,50
FRA,2022,90
FRA,2023,140
FRO,1960,140
FRO,1961,140
FRO,1962,140
FRO,1963,140
FRO,1964,140
FRO,1965,140
FRO,1966,140
FRO,1967,140
FRO,1968,140
FRO,1969,140
FRO,1970,140
FRO,1971,140
FRO,1972,140
FRO,1973,140
FRO,1974,140
FRO,1975,140
FRO,1976,140
FRO,1977,140
FRO,1978,140
FRO,1979,140
FRO,1980,140
FRO,1981,140
FRO,1982,140
FRO,1983,140
FRO,1984,140
FRO,1985,140
FRO,1986,140
FRO,1987,140
FRO,1988,140
FRO,1989,140
FRO,1990,140
FRO,1991,140
FRO,1992,140
FRO,1993,140
FRO,1994,140
FRO,1995,140
FRO,1996,140
FRO,1997,140
FRO,1998,140
FRO,1999,140
FRO,2000,140
FRO,2001,140
FRO,2002,140
FRO,2003,140
FRO,2004,139
FRO,2005,138
FRO,2006,138
FRO,2007,138
FRO,2008,138
FRO,2009,138
FRO,2010,138
FRO,2011,138
FRO,2012,138
FRO,2013,138
FRO,2014,138
FRO,2015,138
FRO,2016,138
FRO,2017,138
FRO,2018,138
FRO,2019,138
FRO,2020,138
FRO,2021,138
FRO,2022,138
FRO,2023,140
FSM,1960,140
FSM,1961,140
FSM,1962,140
FSM,1963,140
FSM,1964,140
FSM,1965,140
FSM,1966,140
FSM,1967,140
FSM,1968,140
FSM,1969,140
FSM,1970,140
FSM,1971,140
FSM,1972,140
FSM,1973,140
FSM,1974,140
FSM,1975,140
FSM,1976,140
FSM,1977,140
FSM,1978,140
FSM,1979,140
FSM,1980,140
FSM,1981,140
FSM,1982,140
FSM,1983,140
FSM,1984,140
FSM,1985,140
FSM,1986,140
FSM,1987,140
FSM,1988,140
FSM,1989,139
FSM,1990,139
FSM,1991,140
FSM,1992,140
FSM,1993,140
FSM,1994,140
FSM,1995,140
FSM,1996,128
FSM,1997,138
FSM,1998,127
FSM,1999,139
FSM,2000,127
FSM,2001,139
FSM,2002,127
FSM,2003,121
FSM,2004,102
FSM,2005,94
FSM,2006,94
FSM,2007,93
FSM,2008,54
FSM,2009,52
FSM,2010,52
FSM,2011,31
FSM,2012,31
FSM,2013,30
FSM,2014,30
FSM,2015,29
FSM,2016,26
FSM,2017,28
FSM,2018,21
FSM,2019,25
FSM,2020,26
FSM,2021,77
FSM,2022,76
FSM,2023,140
GAB,1960,140
GAB,1961,139
GAB,1962,140
GAB,1963,140
GAB,1964,139
GAB,1965,139
GAB,1966,139
GAB,1967,137
GAB,1968,136
GAB,1969,136
GAB,1970,136
GAB,1971,136
GAB,1972,137
GAB,1973,135
GAB,1974,136
GAB,1975,136
GAB,1976,136
GAB,1977,136
GAB,1978,139
GAB,1979,137
GAB,1980,136
GAB,1981,136
GAB,1982,136
GAB,1983,136
GAB,1984,136
GAB,1985,135
GAB,1986,136
GAB,1987,139
GAB,1988,139
GAB,1989,138
GAB,1990,138
GAB,1991,138
GAB,1992,138
GAB,1993,138
GAB,1994,138
GAB,1995,138
GAB,1996,103
GAB,1997,137
GAB,1998,102
GAB,1999,137
GAB,2000,98
GAB,2001,133
GAB,2002,98
GAB,2003,98
GAB,2004,92
GAB,2005,88
GAB,2006,89
GAB,2007,90
GAB,2008,91
GAB,2009,90
GAB,2010,86
GAB,2011,86
GAB,2012,48
GAB,2013,47
GAB,2014,49
GAB,2015,48
GAB,2016,44
GAB,2017,37
GAB,2018,39
GAB,2019,44
GAB,2020,79
GAB,2021,93
GAB,2022,94
GAB,2023,140
GBR,1960,135
GBR,1961,135
GBR,1962,135
GBR,1963,135
GBR,1964,135
GBR,1965,135
GBR,1966,135
GBR,1967,135
GBR,1968,135
GBR,1969,135
GBR,1970,135
GBR,1971,135
GBR,1972,99
GBR,1973,97
GBR,1974,99
GBR,1975,99
GBR,1976,99
GBR,1977,99
GBR,1978,99
GBR,1979,99
GBR,1980,99
GBR,1981,99
GBR,1982,99
GBR,1983,99
GBR,1984,99
GBR,1985,98
GBR,1986,97
GBR,1987,99
GBR,1988,98
GBR,1989,100
GBR,1990,88
GBR,1991,87
GBR,1992,92
GBR,1993,88
GBR,1994,92
GBR,1995,92
GBR,1996,57
GBR,1997,91
GBR,1998,55
GBR,1999,91
GBR,2000,56
GBR,2001,91
GBR,2002,56
GBR,2003,56
GBR,2004,54
GBR,2005,48
GBR,2006,48
GBR,2007,48
GBR,2008,48
GBR,2009,48
GBR,2010,41
GBR,2011,48
GBR,2012,47
GBR,2013,46
GBR,2014,46
GBR,2015,46
GBR,2016,42
GBR,2017,37
GBR,2018,37
GBR,2019,41
GBR,2020,40
GBR,2021,50
GBR,2022,91
GBR,2023,140
GEO,1960,140
GEO,1961,140
GEO,1962,140
GEO,1963,140
GEO,1964,140
GEO,1965,140
GEO,1966,140
GEO,1967,140
GEO,1968,140
GEO,1969,140
GEO,1970,140
GEO,1971,140
GEO,1972,140
GEO,1973,140
GEO,1974,140
GEO,1975,140
GEO,1976,140
GEO,1977,140
GEO,1978,140
GEO,1979,140
GEO,1980,140
GEO,1981,140
GEO,1982,140
GEO,1983,140
GEO,1984,140
GEO,1985,140
GEO,1986,140
GEO,1987,140
GEO,1988,140
GEO,1989,140
GEO,1990,139
GEO,1991,138
GEO,1992,138
GEO,1993,135
GEO,1994,137
GEO,1995,99
GEO,1996,59
GEO,1997,90
GEO,1998,55
GEO,1999,90
GEO,2000,54
GEO,2001,90
GEO,2002,54
GEO,2003,56
GEO,2004,43
GEO,2005,20
GEO,2006,20
GEO,2007,19
GEO,2008,20
GEO,2009,20
GEO,2010,14
GEO,2011,23
GEO,2012,24
GEO,2013,21
GEO,2014,40
GEO,2015,43
GEO,2016,36
GEO,2017,30
GEO,2018,30
GEO,2019,39
GEO,2020,38
GEO,2021,52
GEO,2022,52
GEO,2023,140
GHA,1960,136
GHA,1961,136
GHA,1962,136
GHA,1963,136
GHA,1964,136
GHA,1965,136
GHA,1966,136
GHA,1967,137
GHA,1968,137
GHA,1969,137
GHA,1970,137
GHA,1971,137
GHA,1972,136
GHA,1973,136
GHA,1974,136
GHA,1975,136
GHA,1976,136
GHA,1977,137
GHA,1978,136
GHA,1979,135
GHA,1980,136
GHA,1981,136
GHA,1982,140
GHA,1983,137
GHA,1984,137
GHA,1985,135
GHA,1986,137
GHA,1987,136
GHA,1988,136
GHA,1989,134
GHA,1990,112
GHA,1991,111
GHA,1992,112
GHA,1993,112
GHA,1994,133
GHA,1995,134
GHA,1996,98
GHA,1997,132
GHA,1998,98
GHA,1999,132
GHA,2000,98
GHA,2001,100
GHA,2002,65
GHA,2003,59
GHA,2004,51
GHA,2005,25
GHA,2006,29
GHA,2007,27
GHA,2008,25
GHA,2009,26
GHA,2010,27
GHA,2011,24
GHA,2012,28
GHA,2013,25
GHA,2014,24
GHA,2015,23
GHA,2016,21
GHA,2017,17
GHA,2018,14
GHA,2019,22
GHA,2020,19
GHA,2021,68
GHA,2022,70
GHA,2023,140
GIB,1960,140
GIB,1961,140
GIB,1962,140
GIB,1963,140
GIB,1964,140
GIB,1965,140
GIB,1966,140
GIB,1967,140
GIB,1968,140
GIB,1969,140
GIB,1970,140
GIB,1971,140
GIB,1972,140
GIB,1973,140
GIB,1974,140
GIB,1975,140
GIB,1976,140
GIB,1977,140
GIB,1978,140
GIB,1979,140
GIB,1980,140
GIB,1981,140
GIB,1982,140
GIB,1983,140
GIB,1984,140
GIB,1985,140
GIB,1986,140
GIB,1987,140
GIB,1988,140
GIB,1989,140
GIB,1990,140
GIB,1991,140
GIB,1992,140
GIB,1993,140
GIB,1994,140
GIB,1995,140
GIB,1996,140
GIB,1997,140
GIB,1998,140
GIB,1999,140
GIB,2000,140
GIB,2001,140
GIB,2002,140
GIB,2003,140
GIB,2004,139
GIB,2005,138
GIB,2006,138
GIB,2007,138
GIB,2008,138
GIB,2009,137
GIB,2010,137
GIB,2011,138
GIB,2012,138
GIB,2013,138
GIB,2014,138
GIB,2015,138
GIB,2016,138
GIB,2017,138
GIB,2018,138
GIB,2019,138
GIB,2020,138
GIB,2021,138
GIB,2022,138
GIB,2023,140
GIN,1960,139
GIN,1961,139
GIN,1962,140
GIN,1963,139
GIN,1964,139
GIN,1965,137
GIN,1966,138
GIN,1967,139
GIN,1968,138
GIN,1969,137
GIN,1970,137
GIN,1971,137
GIN,1972,137
GIN,1973,137
GIN,1974,139
GIN,1975,139
GIN,1976,139
GIN,1977,139
GIN,1978,137
GIN,1979,137
GIN,1980,137
GIN,1981,136
GIN,1982,136
GIN,1983,139
GIN,1984,140
GIN,1985,139
GIN,1986,139
GIN,1987,140
GIN,1988,140
GIN,1989,119
GIN,1990,103
GIN,1991,98
GIN,1992,99
GIN,1993,134
GIN,1994,134
GIN,1995,138
GIN,1996,103
GIN,1997,133
GIN,1998,97
GIN,1999,133
GIN,2000,96
GIN,2001,131
GIN,2002,99
GIN,2003,97
GIN,2004,92
GIN,2005,70
GIN,2006,73
GIN,2007,70
GIN,2008,72
GIN,2009,72
GIN,2010,71
GIN,2011,69
GIN,2012,66
GIN,2013,65
GIN,2014,64
GIN,2015,64
GIN,2016,60
GIN,2017,53
GIN,2018,53
GIN,2019,60
GIN,2020,59
GIN,2021,72
GIN,2022,72
GIN,2023,140
GMB,1960,140
GMB,1961,140
GMB,1962,140
GMB,1963,140
GMB,1964,140
GMB,1965,140
GMB,1966,140
GMB,1967,140
