country_code,anho,null_count
CYP,2018,24
CYP,2019,22
CYP,2020,25
CYP,2021,25
CYP,2022,61
CYP,2023,254
CZE,1960,254
CZE,1961,254
CZE,1962,254
CZE,1963,254
CZE,1964,254
CZE,1965,254
CZE,1966,254
CZE,1967,254
CZE,1968,254
CZE,1969,254
CZE,1970,251
CZE,1971,251
CZE,1972,251
CZE,1973,251
CZE,1974,251
CZE,1975,251
CZE,1976,251
CZE,1977,251
CZE,1978,251
CZE,1979,251
CZE,1980,250
CZE,1981,250
CZE,1982,250
CZE,1983,250
CZE,1984,250
CZE,1985,250
CZE,1986,250
CZE,1987,250
CZE,1988,250
CZE,1989,250
CZE,1990,162
CZE,1991,150
CZE,1992,131
CZE,1993,38
CZE,1994,33
CZE,1995,29
CZE,1996,24
CZE,1997,23
CZE,1998,23
CZE,1999,23
CZE,2000,23
CZE,2001,23
CZE,2002,23
CZE,2003,23
CZE,2004,19
CZE,2005,20
CZE,2006,20
CZE,2007,20
CZE,2008,21
CZE,2009,21
CZE,2010,21
CZE,2011,21
CZE,2012,21
CZE,2013,21
CZE,2014,21
CZE,2015,21
CZE,2016,21
CZE,2017,21
CZE,2018,21
CZE,2019,21
CZE,2020,24
CZE,2021,24
CZE,2022,60
CZE,2023,254
DEU,1960,250
DEU,1961,250
DEU,1962,250
DEU,1963,250
DEU,1964,250
DEU,1965,250
DEU,1966,250
DEU,1967,250
DEU,1968,250
DEU,1969,250
DEU,1970,149
DEU,1971,86
DEU,1972,82
DEU,1973,82
DEU,1974,82
DEU,1975,82
DEU,1976,80
DEU,1977,80
DEU,1978,80
DEU,1979,80
DEU,1980,80
DEU,1981,80
DEU,1982,80
DEU,1983,80
DEU,1984,80
DEU,1985,80
DEU,1986,78
DEU,1987,78
DEU,1988,78
DEU,1989,78
DEU,1990,52
DEU,1991,30
DEU,1992,26
DEU,1993,26
DEU,1994,26
DEU,1995,26
DEU,1996,26
DEU,1997,26
DEU,1998,21
DEU,1999,21
DEU,2000,21
DEU,2001,21
DEU,2002,21
DEU,2003,21
DEU,2004,21
DEU,2005,21
DEU,2006,21
DEU,2007,21
DEU,2008,21
DEU,2009,21
DEU,2010,21
DEU,2011,21
DEU,2012,21
DEU,2013,20
DEU,2014,22
DEU,2015,22
DEU,2016,22
DEU,2017,22
DEU,2018,22
DEU,2019,22
DEU,2020,25
DEU,2021,25
DEU,2022,61
DEU,2023,254
DJI,1960,254
DJI,1961,254
DJI,1962,254
DJI,1963,254
DJI,1964,254
DJI,1965,254
DJI,1966,250
DJI,1967,250
DJI,1968,250
DJI,1969,250
DJI,1970,246
DJI,1971,246
DJI,1972,246
DJI,1973,245
DJI,1974,245
DJI,1975,245
DJI,1976,245
DJI,1977,245
DJI,1978,245
DJI,1979,245
DJI,1980,242
DJI,1981,242
DJI,1982,242
DJI,1983,242
DJI,1984,239
DJI,1985,233
DJI,1986,239
DJI,1987,233
DJI,1988,234
DJI,1989,234
DJI,1990,232
DJI,1991,173
DJI,1992,173
DJI,1993,173
DJI,1994,173
DJI,1995,174
DJI,1996,174
DJI,1997,172
DJI,1998,172
DJI,1999,172
DJI,2000,171
DJI,2001,170
DJI,2002,170
DJI,2003,170
DJI,2004,170
DJI,2005,170
DJI,2006,170
DJI,2007,171
DJI,2008,171
DJI,2009,171
DJI,2010,171
DJI,2011,169
DJI,2012,169
DJI,2013,44
DJI,2014,25
DJI,2015,23
DJI,2016,23
DJI,2017,23
DJI,2018,23
DJI,2019,23
DJI,2020,25
DJI,2021,32
DJI,2022,86
DJI,2023,254
DMA,1960,253
DMA,1961,253
DMA,1962,253
DMA,1963,253
DMA,1964,253
DMA,1965,253
DMA,1966,253
DMA,1967,252
DMA,1968,252
DMA,1969,252
DMA,1970,249
DMA,1971,249
DMA,1972,249
DMA,1973,247
DMA,1974,245
DMA,1975,243
DMA,1976,215
DMA,1977,157
DMA,1978,149
DMA,1979,149
DMA,1980,142
DMA,1981,134
DMA,1982,133
DMA,1983,133
DMA,1984,136
DMA,1985,136
DMA,1986,128
DMA,1987,128
DMA,1988,128
DMA,1989,130
DMA,1990,118
DMA,1991,121
DMA,1992,121
DMA,1993,118
DMA,1994,117
DMA,1995,117
DMA,1996,115
DMA,1997,117
DMA,1998,116
DMA,1999,114
DMA,2000,111
DMA,2001,112
DMA,2002,112
DMA,2003,112
DMA,2004,112
DMA,2005,112
DMA,2006,72
DMA,2007,72
DMA,2008,72
DMA,2009,72
DMA,2010,73
DMA,2011,74
DMA,2012,74
DMA,2013,74
DMA,2014,74
DMA,2015,62
DMA,2016,73
DMA,2017,70
DMA,2018,73
DMA,2019,113
DMA,2020,113
DMA,2021,115
DMA,2022,127
DMA,2023,254
DNK,1960,245
DNK,1961,243
DNK,1962,243
DNK,1963,238
DNK,1964,238
DNK,1965,238
DNK,1966,142
DNK,1967,128
DNK,1968,126
DNK,1969,126
DNK,1970,107
DNK,1971,105
DNK,1972,103
DNK,1973,103
DNK,1974,103
DNK,1975,64
DNK,1976,64
DNK,1977,63
DNK,1978,63
DNK,1979,71
DNK,1980,71
DNK,1981,63
DNK,1982,63
DNK,1983,63
DNK,1984,63
DNK,1985,63
DNK,1986,63
DNK,1987,63
DNK,1988,63
DNK,1989,63
DNK,1990,33
DNK,1991,28
DNK,1992,27
DNK,1993,27
DNK,1994,28
DNK,1995,29
DNK,1996,29
DNK,1997,29
DNK,1998,29
DNK,1999,27
DNK,2000,27
DNK,2001,27
DNK,2002,27
DNK,2003,27
DNK,2004,27
DNK,2005,21
DNK,2006,21
DNK,2007,21
DNK,2008,23
DNK,2009,21
DNK,2010,21
DNK,2011,21
DNK,2012,21
DNK,2013,21
DNK,2014,22
DNK,2015,22
DNK,2016,22
DNK,2017,22
DNK,2018,22
DNK,2019,23
DNK,2020,25
DNK,2021,25
DNK,2022,61
DNK,2023,254
DOM,1960,167
DOM,1961,152
DOM,1962,150
DOM,1963,146
DOM,1964,146
DOM,1965,135
DOM,1966,128
DOM,1967,125
DOM,1968,82
DOM,1969,81
DOM,1970,58
DOM,1971,51
DOM,1972,47
DOM,1973,47
DOM,1974,47
DOM,1975,47
DOM,1976,47
DOM,1977,48
DOM,1978,47
DOM,1979,47
DOM,1980,47
DOM,1981,48
DOM,1982,48
DOM,1983,48
DOM,1984,48
DOM,1985,53
DOM,1986,53
DOM,1987,53
DOM,1988,53
DOM,1989,53
DOM,1990,31
DOM,1991,28
DOM,1992,28
DOM,1993,22
DOM,1994,21
DOM,1995,21
DOM,1996,20
DOM,1997,20
DOM,1998,21
DOM,1999,20
DOM,2000,21
DOM,2001,20
DOM,2002,20
DOM,2003,19
DOM,2004,19
DOM,2005,20
DOM,2006,19
DOM,2007,17
DOM,2008,17
DOM,2009,16
DOM,2010,16
DOM,2011,16
DOM,2012,16
DOM,2013,17
DOM,2014,17
DOM,2015,17
DOM,2016,17
DOM,2017,17
DOM,2018,17
DOM,2019,17
DOM,2020,20
DOM,2021,20
DOM,2022,49
DOM,2023,254
DZA,1960,180
DZA,1961,168
DZA,1962,166
DZA,1963,166
DZA,1964,166
DZA,1965,166
DZA,1966,166
DZA,1967,161
DZA,1968,161
DZA,1969,153
DZA,1970,125
DZA,1971,123
DZA,1972,123
DZA,1973,123
DZA,1974,125
DZA,1975,123
DZA,1976,123
DZA,1977,74
DZA,1978,74
DZA,1979,73
DZA,1980,74
DZA,1981,74
DZA,1982,73
DZA,1983,73
DZA,1984,74
DZA,1985,75
DZA,1986,75
DZA,1987,75
DZA,1988,74
DZA,1989,75
DZA,1990,50
DZA,1991,50
DZA,1992,102
DZA,1993,102
DZA,1994,102
DZA,1995,102
DZA,1996,100
DZA,1997,104
DZA,1998,104
DZA,1999,74
DZA,2000,68
DZA,2001,68
DZA,2002,68
DZA,2003,68
DZA,2004,68
DZA,2005,18
DZA,2006,17
DZA,2007,11
DZA,2008,12
DZA,2009,13
DZA,2010,13
DZA,2011,12
DZA,2012,11
DZA,2013,11
DZA,2014,12
DZA,2015,12
DZA,2016,12
DZA,2017,12
DZA,2018,17
DZA,2019,17
DZA,2020,20
DZA,2021,20
DZA,2022,46
DZA,2023,254
ECU,1960,143
ECU,1961,126
ECU,1962,124
ECU,1963,120
ECU,1964,119
ECU,1965,114
ECU,1966,114
ECU,1967,114
ECU,1968,114
ECU,1969,114
ECU,1970,93
ECU,1971,91
ECU,1972,91
ECU,1973,91
ECU,1974,91
ECU,1975,91
ECU,1976,43
ECU,1977,45
ECU,1978,47
ECU,1979,47
ECU,1980,47
ECU,1981,47
ECU,1982,47
ECU,1983,47
ECU,1984,47
ECU,1985,47
ECU,1986,43
ECU,1987,43
ECU,1988,43
ECU,1989,43
ECU,1990,22
ECU,1991,19
ECU,1992,18
ECU,1993,15
ECU,1994,15
ECU,1995,15
ECU,1996,15
ECU,1997,15
ECU,1998,15
ECU,1999,15
ECU,2000,14
ECU,2001,14
ECU,2002,14
ECU,2003,14
ECU,2004,14
ECU,2005,14
ECU,2006,14
ECU,2007,13
ECU,2008,13
ECU,2009,13
ECU,2010,13
ECU,2011,13
ECU,2012,13
ECU,2013,11
ECU,2014,11
ECU,2015,11
ECU,2016,10
ECU,2017,10
ECU,2018,10
ECU,2019,10
ECU,2020,13
ECU,2021,15
ECU,2022,46
ECU,2023,254
EGY,1960,190
EGY,1961,171
EGY,1962,168
EGY,1963,168
EGY,1964,163
EGY,1965,134
EGY,1966,132
EGY,1967,130
EGY,1968,130
EGY,1969,130
EGY,1970,109
EGY,1971,107
EGY,1972,107
EGY,1973,107
EGY,1974,104
EGY,1975,102
EGY,1976,102
EGY,1977,56
EGY,1978,56
EGY,1979,56
EGY,1980,58
EGY,1981,56
EGY,1982,51
EGY,1983,50
EGY,1984,50
EGY,1985,50
EGY,1986,51
EGY,1987,47
EGY,1988,48
EGY,1989,46
EGY,1990,20
EGY,1991,17
EGY,1992,18
EGY,1993,17
EGY,1994,13
EGY,1995,14
EGY,1996,12
EGY,1997,13
EGY,1998,15
EGY,1999,15
EGY,2000,15
EGY,2001,15
EGY,2002,11
EGY,2003,10
EGY,2004,10
EGY,2005,9
EGY,2006,9
EGY,2007,8
EGY,2008,10
EGY,2009,10
EGY,2010,10
EGY,2011,10
EGY,2012,10
EGY,2013,10
EGY,2014,11
EGY,2015,11
EGY,2016,13
EGY,2017,13
EGY,2018,13
EGY,2019,12
EGY,2020,21
EGY,2021,21
EGY,2022,46
EGY,2023,254
ERI,1960,254
ERI,1961,254
ERI,1962,254
ERI,1963,254
ERI,1964,254
ERI,1965,254
ERI,1966,254
ERI,1967,254
ERI,1968,254
ERI,1969,254
ERI,1970,252
ERI,1971,249
ERI,1972,252
ERI,1973,249
ERI,1974,249
ERI,1975,249
ERI,1976,252
ERI,1977,249
ERI,1978,249
ERI,1979,249
ERI,1980,249
ERI,1981,249
ERI,1982,249
ERI,1983,249
ERI,1984,249
ERI,1985,252
ERI,1986,249
ERI,1987,249
ERI,1988,249
ERI,1989,252
ERI,1990,248
ERI,1991,251
ERI,1992,114
ERI,1993,89
ERI,1994,77
ERI,1995,70
ERI,1996,67
ERI,1997,65
ERI,1998,52
ERI,1999,52
ERI,2000,53
ERI,2001,105
ERI,2002,105
ERI,2003,105
ERI,2004,105
ERI,2005,104
ERI,2006,103
ERI,2007,103
ERI,2008,103
ERI,2009,103
ERI,2010,127
ERI,2011,123
ERI,2012,234
ERI,2013,234
ERI,2014,234
ERI,2015,234
ERI,2016,234
ERI,2017,234
ERI,2018,237
ERI,2019,237
ERI,2020,240
ERI,2021,240
ERI,2022,245
ERI,2023,254
ESP,1960,237
ESP,1961,234
ESP,1962,232
ESP,1963,227
ESP,1964,227
ESP,1965,227
ESP,1966,227
ESP,1967,227
ESP,1968,227
ESP,1969,227
ESP,1970,136
ESP,1971,124
ESP,1972,123
ESP,1973,123
ESP,1974,123
ESP,1975,77
ESP,1976,77
ESP,1977,77
ESP,1978,77
ESP,1979,77
ESP,1980,77
ESP,1981,77
ESP,1982,77
ESP,1983,77
ESP,1984,77
ESP,1985,77
ESP,1986,77
ESP,1987,77
ESP,1988,77
ESP,1989,77
ESP,1990,48
ESP,1991,48
ESP,1992,48
ESP,1993,48
ESP,1994,48
ESP,1995,25
ESP,1996,21
ESP,1997,21
ESP,1998,21
ESP,1999,32
ESP,2000,32
ESP,2001,32
ESP,2002,32
ESP,2003,32
ESP,2004,32
ESP,2005,32
ESP,2006,32
ESP,2007,32
ESP,2008,32
ESP,2009,32
ESP,2010,32
ESP,2011,32
ESP,2012,30
ESP,2013,20
ESP,2014,21
ESP,2015,21
ESP,2016,21
ESP,2017,21
ESP,2018,21
ESP,2019,21
ESP,2020,24
ESP,2021,24
ESP,2022,61
ESP,2023,254
EST,1960,253
EST,1961,253
EST,1962,253
EST,1963,253
EST,1964,253
EST,1965,253
EST,1966,253
EST,1967,253
EST,1968,253
EST,1969,253
EST,1970,251
EST,1971,251
EST,1972,251
EST,1973,251
EST,1974,251
EST,1975,251
EST,1976,251
EST,1977,251
EST,1978,251
EST,1979,251
EST,1980,251
EST,1981,251
EST,1982,251
EST,1983,251
EST,1984,251
EST,1985,251
EST,1986,251
EST,1987,251
EST,1988,251
EST,1989,251
EST,1990,249
EST,1991,247
EST,1992,202
EST,1993,155
EST,1994,142
EST,1995,71
EST,1996,65
EST,1997,64
EST,1998,63
EST,1999,63
EST,2000,21
EST,2001,17
EST,2002,17
EST,2003,30
EST,2004,30
EST,2005,32
EST,2006,32
EST,2007,32
EST,2008,19
EST,2009,19
EST,2010,19
EST,2011,19
EST,2012,19
EST,2013,19
EST,2014,20
EST,2015,20
EST,2016,20
EST,2017,20
EST,2018,22
EST,2019,22
EST,2020,25
EST,2021,25
EST,2022,62
EST,2023,254
ETH,1960,247
ETH,1961,247
ETH,1962,247
ETH,1963,247
ETH,1964,247
ETH,1965,247
ETH,1966,246
ETH,1967,246
ETH,1968,246
ETH,1969,246
ETH,1970,241
ETH,1971,240
ETH,1972,240
ETH,1973,240
ETH,1974,240
ETH,1975,240
ETH,1976,240
ETH,1977,203
ETH,1978,205
ETH,1979,205
ETH,1980,206
ETH,1981,140
ETH,1982,133
ETH,1983,130
ETH,1984,130
ETH,1985,130
ETH,1986,131
ETH,1987,131
ETH,1988,131
ETH,1989,130
ETH,1990,110
ETH,1991,106
ETH,1992,103
ETH,1993,103
ETH,1994,102
ETH,1995,103
ETH,1996,101
ETH,1997,102
ETH,1998,102
ETH,1999,101
ETH,2000,105
ETH,2001,103
ETH,2002,103
ETH,2003,101
ETH,2004,101
ETH,2005,100
ETH,2006,100
ETH,2007,100
ETH,2008,100
ETH,2009,100
ETH,2010,101
ETH,2011,27
ETH,2012,15
ETH,2013,18
ETH,2014,18
ETH,2015,17
ETH,2016,20
ETH,2017,20
ETH,2018,20
ETH,2019,21
ETH,2020,24
ETH,2021,29
ETH,2022,55
ETH,2023,254
FIN,1960,237
FIN,1961,234
FIN,1962,232
FIN,1963,227
FIN,1964,227
FIN,1965,227
FIN,1966,227
FIN,1967,227
FIN,1968,227
FIN,1969,227
FIN,1970,140
FIN,1971,129
FIN,1972,127
FIN,1973,127
FIN,1974,127
FIN,1975,62
FIN,1976,58
FIN,1977,58
FIN,1978,58
FIN,1979,58
FIN,1980,58
FIN,1981,58
FIN,1982,58
FIN,1983,58
FIN,1984,58
FIN,1985,58
FIN,1986,56
FIN,1987,56
FIN,1988,56
FIN,1989,56
FIN,1990,32
FIN,1991,28
FIN,1992,29
FIN,1993,29
FIN,1994,29
FIN,1995,22
FIN,1996,21
FIN,1997,21
FIN,1998,21
FIN,1999,21
FIN,2000,21
FIN,2001,21
FIN,2002,21
FIN,2003,21
FIN,2004,21
FIN,2005,21
FIN,2006,33
FIN,2007,33
FIN,2008,21
FIN,2009,21
FIN,2010,21
FIN,2011,21
FIN,2012,21
FIN,2013,20
FIN,2014,21
FIN,2015,22
FIN,2016,21
FIN,2017,21
FIN,2018,21
FIN,2019,21
FIN,2020,24
FIN,2021,24
FIN,2022,60
FIN,2023,254
FJI,1960,228
FJI,1961,224
FJI,1962,223
FJI,1963,210
FJI,1964,210
FJI,1965,200
FJI,1966,196
FJI,1967,196
FJI,1968,191
FJI,1969,196
FJI,1970,175
FJI,1971,175
FJI,1972,175
FJI,1973,175
FJI,1974,175
FJI,1975,175
FJI,1976,174
FJI,1977,174
FJI,1978,174
FJI,1979,135
FJI,1980,87
FJI,1981,87
FJI,1982,87
FJI,1983,87
FJI,1984,87
FJI,1985,87
FJI,1986,87
FJI,1987,87
FJI,1988,87
FJI,1989,84
FJI,1990,60
FJI,1991,56
FJI,1992,56
FJI,1993,56
FJI,1994,56
FJI,1995,62
FJI,1996,62
FJI,1997,64
FJI,1998,64
FJI,1999,64
FJI,2000,56
FJI,2001,56
FJI,2002,55
FJI,2003,55
FJI,2004,53
FJI,2005,55
FJI,2006,54
FJI,2007,54
FJI,2008,54
FJI,2009,54
FJI,2010,54
FJI,2011,54
FJI,2012,54
FJI,2013,55
FJI,2014,54
FJI,2015,41
FJI,2016,54
FJI,2017,51
FJI,2018,54
FJI,2019,54
FJI,2020,57
FJI,2021,66
FJI,2022,88
FJI,2023,254
FRA,1960,150
FRA,1961,134
FRA,1962,132
FRA,1963,127
FRA,1964,127
FRA,1965,127
FRA,1966,127
FRA,1967,127
FRA,1968,127
FRA,1969,127
FRA,1970,126
FRA,1971,124
FRA,1972,122
FRA,1973,122
FRA,1974,122
FRA,1975,77
FRA,1976,77
FRA,1977,77
FRA,1978,57
FRA,1979,52
FRA,1980,52
FRA,1981,52
FRA,1982,52
FRA,1983,51
FRA,1984,51
FRA,1985,51
FRA,1986,51
FRA,1987,51
FRA,1988,48
FRA,1989,48
FRA,1990,24
FRA,1991,21
FRA,1992,21
FRA,1993,21
FRA,1994,21
FRA,1995,21
FRA,1996,20
FRA,1997,20
FRA,1998,19
FRA,1999,19
FRA,2000,19
FRA,2001,19
FRA,2002,19
FRA,2003,19
FRA,2004,19
FRA,2005,19
FRA,2006,19
FRA,2007,19
FRA,2008,19
FRA,2009,19
FRA,2010,19
FRA,2011,19
FRA,2012,19
FRA,2013,19
FRA,2014,20
FRA,2015,20
FRA,2016,20
FRA,2017,20
FRA,2018,21
FRA,2019,20
FRA,2020,23
FRA,2021,23
FRA,2022,60
FRA,2023,254
FRO,1960,252
FRO,1961,252
FRO,1962,243
FRO,1963,243
FRO,1964,243
FRO,1965,236
FRO,1966,236
FRO,1967,236
FRO,1968,236
FRO,1969,236
FRO,1970,234
FRO,1971,234
FRO,1972,234
FRO,1973,234
FRO,1974,234
FRO,1975,234
FRO,1976,234
FRO,1977,234
FRO,1978,234
FRO,1979,234
FRO,1980,232
FRO,1981,232
FRO,1982,232
FRO,1983,232
FRO,1984,232
FRO,1985,232
FRO,1986,232
FRO,1987,232
FRO,1988,237
FRO,1989,237
FRO,1990,237
FRO,1991,237
FRO,1992,236
FRO,1993,236
FRO,1994,236
FRO,1995,236
FRO,1996,236
FRO,1997,236
FRO,1998,152
FRO,1999,152
FRO,2000,152
FRO,2001,152
FRO,2002,152
FRO,2003,152
FRO,2004,152
FRO,2005,152
FRO,2006,152
FRO,2007,152
FRO,2008,144
FRO,2009,141
FRO,2010,139
FRO,2011,139
FRO,2012,176
FRO,2013,176
FRO,2014,176
FRO,2015,161
FRO,2016,176
FRO,2017,176
FRO,2018,176
FRO,2019,176
FRO,2020,176
FRO,2021,176
FRO,2022,182
FRO,2023,254
FSM,1960,254
FSM,1961,254
FSM,1962,254
FSM,1963,254
FSM,1964,254
FSM,1965,254
FSM,1966,254
FSM,1967,254
FSM,1968,254
FSM,1969,254
FSM,1970,252
FSM,1971,252
FSM,1972,252
FSM,1973,252
FSM,1974,252
FSM,1975,252
FSM,1976,252
FSM,1977,252
FSM,1978,252
FSM,1979,252
FSM,1980,251
FSM,1981,251
FSM,1982,251
FSM,1983,192
FSM,1984,250
FSM,1985,250
FSM,1986,240
FSM,1987,237
FSM,1988,237
FSM,1989,237
FSM,1990,230
FSM,1991,225
FSM,1992,224
FSM,1993,204
FSM,1994,204
FSM,1995,161
FSM,1996,157
FSM,1997,157
FSM,1998,157
FSM,1999,156
FSM,2000,155
FSM,2001,155
FSM,2002,155
FSM,2003,155
FSM,2004,155
FSM,2005,153
FSM,2006,153
FSM,2007,153
FSM,2008,150
FSM,2009,115
FSM,2010,115
FSM,2011,115
FSM,2012,115
FSM,2013,115
FSM,2014,110
FSM,2015,144
FSM,2016,150
FSM,2017,148
FSM,2018,150
FSM,2019,150
FSM,2020,150
FSM,2021,153
FSM,2022,170
FSM,2023,254
GAB,1960,192
GAB,1961,182
GAB,1962,180
GAB,1963,179
GAB,1964,179
GAB,1965,176
GAB,1966,171
GAB,1967,176
GAB,1968,176
GAB,1969,176
GAB,1970,122
GAB,1971,123
GAB,1972,118
GAB,1973,118
GAB,1974,116
GAB,1975,116
GAB,1976,116
GAB,1977,116
GAB,1978,72
GAB,1979,76
GAB,1980,60
GAB,1981,55
GAB,1982,55
GAB,1983,60
GAB,1984,60
GAB,1985,57
GAB,1986,57
GAB,1987,57
GAB,1988,57
GAB,1989,57
GAB,1990,33
GAB,1991,26
GAB,1992,26
GAB,1993,26
GAB,1994,26
GAB,1995,22
GAB,1996,26
GAB,1997,26
GAB,1998,26
GAB,1999,26
GAB,2000,26
GAB,2001,17
GAB,2002,19
GAB,2003,17
GAB,2004,18
GAB,2005,18
GAB,2006,67
GAB,2007,16
GAB,2008,16
GAB,2009,16
GAB,2010,16
GAB,2011,16
GAB,2012,15
GAB,2013,16
GAB,2014,16
GAB,2015,17
GAB,2016,67
GAB,2017,66
GAB,2018,69
GAB,2019,70
GAB,2020,80
GAB,2021,78
GAB,2022,101
GAB,2023,254
GBR,1960,231
GBR,1961,228
GBR,1962,228
GBR,1963,223
GBR,1964,228
GBR,1965,228
GBR,1966,228
GBR,1967,228
GBR,1968,223
GBR,1969,223
GBR,1970,102
GBR,1971,91
GBR,1972,89
GBR,1973,89
GBR,1974,89
GBR,1975,89
GBR,1976,89
GBR,1977,89
GBR,1978,89
GBR,1979,89
GBR,1980,89
GBR,1981,89
GBR,1982,89
GBR,1983,89
GBR,1984,89
GBR,1985,89
GBR,1986,85
GBR,1987,83
GBR,1988,83
GBR,1989,83
GBR,1990,37
GBR,1991,28
GBR,1992,28
GBR,1993,28
GBR,1994,28
GBR,1995,28
GBR,1996,28
GBR,1997,28
GBR,1998,28
GBR,1999,20
GBR,2000,19
GBR,2001,19
GBR,2002,19
GBR,2003,19
GBR,2004,19
GBR,2005,19
GBR,2006,19
GBR,2007,19
GBR,2008,19
GBR,2009,19
GBR,2010,19
GBR,2011,19
GBR,2012,19
GBR,2013,19
GBR,2014,20
GBR,2015,20
GBR,2016,20
GBR,2017,20
GBR,2018,20
GBR,2019,33
GBR,2020,36
GBR,2021,36
GBR,2022,68
GBR,2023,254
GEO,1960,254
GEO,1961,254
GEO,1962,254
GEO,1963,254
GEO,1964,254
GEO,1965,247
GEO,1966,244
GEO,1967,244
GEO,1968,244
GEO,1969,244
GEO,1970,241
GEO,1971,241
GEO,1972,241
GEO,1973,241
GEO,1974,241
GEO,1975,241
GEO,1976,241
GEO,1977,241
GEO,1978,241
GEO,1979,241
GEO,1980,220
GEO,1981,220
GEO,1982,220
GEO,1983,220
GEO,1984,220
GEO,1985,220
GEO,1986,220
GEO,1987,212
GEO,1988,212
GEO,1989,212
GEO,1990,177
GEO,1991,173
GEO,1992,156
GEO,1993,164
GEO,1994,160
GEO,1995,154
GEO,1996,138
GEO,1997,90
GEO,1998,82
GEO,1999,78
GEO,2000,69
GEO,2001,69
GEO,2002,69
GEO,2003,57
GEO,2004,53
GEO,2005,53
GEO,2006,53
GEO,2007,53
GEO,2008,53
GEO,2009,53
GEO,2010,23
GEO,2011,11
GEO,2012,11
GEO,2013,11
GEO,2014,11
GEO,2015,9
GEO,2016,9
GEO,2017,9
GEO,2018,9
GEO,2019,9
GEO,2020,12
GEO,2021,12
GEO,2022,43
GEO,2023,254
GHA,1960,196
GHA,1961,193
GHA,1962,191
GHA,1963,186
GHA,1964,186
GHA,1965,179
GHA,1966,179
GHA,1967,172
GHA,1968,172
GHA,1969,172
GHA,1970,158
GHA,1971,153
GHA,1972,153
GHA,1973,153
GHA,1974,153
GHA,1975,110
GHA,1976,120
GHA,1977,120
GHA,1978,120
GHA,1979,115
GHA,1980,115
GHA,1981,115
GHA,1982,115
GHA,1983,109
GHA,1984,100
GHA,1985,100
GHA,1986,100
GHA,1987,103
GHA,1988,108
GHA,1989,108
GHA,1990,82
GHA,1991,82
GHA,1992,82
GHA,1993,77
GHA,1994,80
GHA,1995,83
GHA,1996,81
GHA,1997,81
GHA,1998,81
GHA,1999,81
GHA,2000,84
GHA,2001,79
GHA,2002,81
GHA,2003,80
GHA,2004,81
GHA,2005,83
GHA,2006,37
GHA,2007,21
GHA,2008,19
GHA,2009,17
GHA,2010,19
GHA,2011,19
GHA,2012,18
GHA,2013,15
GHA,2014,16
GHA,2015,15
GHA,2016,20
GHA,2017,20
GHA,2018,18
GHA,2019,18
GHA,2020,21
GHA,2021,23
GHA,2022,54
GHA,2023,254
GIB,1960,251
GIB,1961,251
GIB,1962,251
GIB,1963,251
GIB,1964,250
GIB,1965,251
GIB,1966,250
GIB,1967,250
GIB,1968,250
GIB,1969,250
GIB,1970,248
GIB,1971,247
GIB,1972,247
GIB,1973,247
GIB,1974,247
GIB,1975,247
GIB,1976,247
GIB,1977,247
GIB,1978,247
GIB,1979,247
GIB,1980,247
GIB,1981,247
GIB,1982,247
GIB,1983,247
GIB,1984,247
GIB,1985,247
GIB,1986,247
GIB,1987,247
GIB,1988,247
GIB,1989,247
GIB,1990,247
GIB,1991,247
GIB,1992,247
GIB,1993,247
GIB,1994,247
GIB,1995,247
GIB,1996,247
GIB,1997,247
GIB,1998,247
GIB,1999,247
GIB,2000,249
GIB,2001,249
GIB,2002,250
GIB,2003,249
GIB,2004,249
GIB,2005,251
GIB,2006,251
GIB,2007,251
GIB,2008,251
GIB,2009,251
GIB,2010,251
GIB,2011,251
GIB,2012,251
GIB,2013,251
GIB,2014,251
GIB,2015,251
GIB,2016,251
GIB,2017,251
GIB,2018,251
GIB,2019,251
GIB,2020,251
GIB,2021,251
GIB,2022,254
GIB,2023,254
GIN,1960,249
GIN,1961,249
GIN,1962,249
GIN,1963,249
GIN,1964,249
GIN,1965,249
GIN,1966,249
GIN,1967,249
GIN,1968,249
GIN,1969,249
GIN,1970,245
GIN,1971,245
GIN,1972,245
GIN,1973,244
GIN,1974,244
GIN,1975,244
GIN,1976,244
GIN,1977,244
GIN,1978,244
GIN,1979,244
GIN,1980,243
GIN,1981,243
GIN,1982,243
GIN,1983,243
GIN,1984,243
GIN,1985,242
GIN,1986,110
GIN,1987,106
GIN,1988,99
GIN,1989,96
GIN,1990,77
GIN,1991,73
GIN,1992,71
GIN,1993,74
GIN,1994,72
GIN,1995,70
GIN,1996,70
GIN,1997,70
GIN,1998,69
GIN,1999,68
GIN,2000,71
GIN,2001,67
GIN,2002,67
GIN,2003,69
GIN,2004,70
GIN,2005,68
GIN,2006,36
GIN,2007,19
GIN,2008,18
GIN,2009,20
GIN,2010,19
GIN,2011,18
GIN,2012,18
GIN,2013,20
GIN,2014,18
GIN,2015,18
GIN,2016,18
GIN,2017,18
GIN,2018,18
GIN,2019,18
GIN,2020,21
GIN,2021,24
GIN,2022,49
GIN,2023,254
GMB,1960,250
GMB,1961,250
GMB,1962,248
GMB,1963,248
GMB,1964,246
GMB,1965,246
GMB,1966,198
GMB,1967,189
GMB,1968,184
GMB,1969,184
GMB,1970,171
GMB,1971,169
GMB,1972,169
GMB,1973,169
GMB,1974,169
GMB,1975,165
GMB,1976,165
GMB,1977,158
GMB,1978,111
