country_code,anho,null_count
CYP,2020,62
CYP,2021,86
CYP,2022,126
CYP,2023,141
CZE,1960,138
CZE,1961,137
CZE,1962,137
CZE,1963,137
CZE,1964,137
CZE,1965,137
CZE,1966,137
CZE,1967,137
CZE,1968,137
CZE,1969,137
CZE,1970,129
CZE,1971,121
CZE,1972,121
CZE,1973,121
CZE,1974,121
CZE,1975,121
CZE,1976,121
CZE,1977,121
CZE,1978,121
CZE,1979,121
CZE,1980,121
CZE,1981,121
CZE,1982,121
CZE,1983,121
CZE,1984,121
CZE,1985,121
CZE,1986,121
CZE,1987,121
CZE,1988,121
CZE,1989,121
CZE,1990,77
CZE,1991,91
CZE,1992,79
CZE,1993,55
CZE,1994,55
CZE,1995,50
CZE,1996,55
CZE,1997,55
CZE,1998,55
CZE,1999,55
CZE,2000,17
CZE,2001,35
CZE,2002,35
CZE,2003,35
CZE,2004,35
CZE,2005,27
CZE,2006,35
CZE,2007,35
CZE,2008,32
CZE,2009,38
CZE,2010,32
CZE,2011,34
CZE,2012,35
CZE,2013,39
CZE,2014,39
CZE,2015,34
CZE,2016,47
CZE,2017,54
CZE,2018,54
CZE,2019,56
CZE,2020,62
CZE,2021,85
CZE,2022,126
CZE,2023,141
DEU,1960,130
DEU,1961,123
DEU,1962,123
DEU,1963,123
DEU,1964,123
DEU,1965,123
DEU,1966,123
DEU,1967,123
DEU,1968,123
DEU,1969,123
DEU,1970,102
DEU,1971,99
DEU,1972,99
DEU,1973,99
DEU,1974,99
DEU,1975,99
DEU,1976,99
DEU,1977,99
DEU,1978,99
DEU,1979,99
DEU,1980,99
DEU,1981,99
DEU,1982,99
DEU,1983,99
DEU,1984,99
DEU,1985,99
DEU,1986,99
DEU,1987,99
DEU,1988,99
DEU,1989,99
DEU,1990,54
DEU,1991,55
DEU,1992,55
DEU,1993,55
DEU,1994,55
DEU,1995,50
DEU,1996,55
DEU,1997,55
DEU,1998,55
DEU,1999,55
DEU,2000,15
DEU,2001,33
DEU,2002,33
DEU,2003,33
DEU,2004,33
DEU,2005,25
DEU,2006,33
DEU,2007,33
DEU,2008,30
DEU,2009,36
DEU,2010,30
DEU,2011,32
DEU,2012,33
DEU,2013,37
DEU,2014,37
DEU,2015,32
DEU,2016,44
DEU,2017,51
DEU,2018,51
DEU,2019,53
DEU,2020,59
DEU,2021,82
DEU,2022,123
DEU,2023,141
DJI,1960,134
DJI,1961,127
DJI,1962,127
DJI,1963,127
DJI,1964,127
DJI,1965,127
DJI,1966,127
DJI,1967,127
DJI,1968,127
DJI,1969,127
DJI,1970,119
DJI,1971,119
DJI,1972,119
DJI,1973,119
DJI,1974,119
DJI,1975,119
DJI,1976,119
DJI,1977,119
DJI,1978,119
DJI,1979,119
DJI,1980,118
DJI,1981,118
DJI,1982,118
DJI,1983,118
DJI,1984,118
DJI,1985,105
DJI,1986,112
DJI,1987,105
DJI,1988,105
DJI,1989,105
DJI,1990,74
DJI,1991,79
DJI,1992,79
DJI,1993,79
DJI,1994,78
DJI,1995,74
DJI,1996,78
DJI,1997,78
DJI,1998,78
DJI,1999,78
DJI,2000,44
DJI,2001,59
DJI,2002,59
DJI,2003,59
DJI,2004,58
DJI,2005,53
DJI,2006,58
DJI,2007,58
DJI,2008,59
DJI,2009,62
DJI,2010,58
DJI,2011,58
DJI,2012,58
DJI,2013,51
DJI,2014,51
DJI,2015,41
DJI,2016,49
DJI,2017,56
DJI,2018,56
DJI,2019,58
DJI,2020,64
DJI,2021,93
DJI,2022,126
DJI,2023,141
DMA,1960,132
DMA,1961,127
DMA,1962,125
DMA,1963,125
DMA,1964,125
DMA,1965,125
DMA,1966,125
DMA,1967,125
DMA,1968,125
DMA,1969,125
DMA,1970,117
DMA,1971,117
DMA,1972,117
DMA,1973,117
DMA,1974,117
DMA,1975,117
DMA,1976,117
DMA,1977,109
DMA,1978,109
DMA,1979,109
DMA,1980,104
DMA,1981,104
DMA,1982,104
DMA,1983,104
DMA,1984,104
DMA,1985,104
DMA,1986,104
DMA,1987,104
DMA,1988,104
DMA,1989,104
DMA,1990,70
DMA,1991,82
DMA,1992,82
DMA,1993,82
DMA,1994,81
DMA,1995,77
DMA,1996,78
DMA,1997,78
DMA,1998,77
DMA,1999,77
DMA,2000,55
DMA,2001,70
DMA,2002,70
DMA,2003,70
DMA,2004,69
DMA,2005,64
DMA,2006,64
DMA,2007,64
DMA,2008,65
DMA,2009,69
DMA,2010,61
DMA,2011,61
DMA,2012,61
DMA,2013,65
DMA,2014,65
DMA,2015,55
DMA,2016,63
DMA,2017,70
DMA,2018,73
DMA,2019,82
DMA,2020,83
DMA,2021,105
DMA,2022,138
DMA,2023,141
DNK,1960,123
DNK,1961,116
DNK,1962,116
DNK,1963,116
DNK,1964,116
DNK,1965,116
DNK,1966,116
DNK,1967,116
DNK,1968,116
DNK,1969,116
DNK,1970,89
DNK,1971,88
DNK,1972,88
DNK,1973,88
DNK,1974,88
DNK,1975,85
DNK,1976,85
DNK,1977,85
DNK,1978,85
DNK,1979,85
DNK,1980,85
DNK,1981,85
DNK,1982,85
DNK,1983,85
DNK,1984,85
DNK,1985,85
DNK,1986,85
DNK,1987,85
DNK,1988,85
DNK,1989,85
DNK,1990,41
DNK,1991,55
DNK,1992,55
DNK,1993,55
DNK,1994,55
DNK,1995,50
DNK,1996,55
DNK,1997,55
DNK,1998,55
DNK,1999,55
DNK,2000,19
DNK,2001,37
DNK,2002,37
DNK,2003,37
DNK,2004,37
DNK,2005,29
DNK,2006,37
DNK,2007,37
DNK,2008,34
DNK,2009,40
DNK,2010,34
DNK,2011,37
DNK,2012,37
DNK,2013,41
DNK,2014,41
DNK,2015,36
DNK,2016,48
DNK,2017,55
DNK,2018,55
DNK,2019,57
DNK,2020,63
DNK,2021,86
DNK,2022,127
DNK,2023,141
DOM,1960,132
DOM,1961,125
DOM,1962,125
DOM,1963,125
DOM,1964,125
DOM,1965,125
DOM,1966,125
DOM,1967,125
DOM,1968,125
DOM,1969,125
DOM,1970,106
DOM,1971,92
DOM,1972,92
DOM,1973,92
DOM,1974,92
DOM,1975,92
DOM,1976,92
DOM,1977,92
DOM,1978,92
DOM,1979,92
DOM,1980,92
DOM,1981,92
DOM,1982,92
DOM,1983,92
DOM,1984,92
DOM,1985,92
DOM,1986,92
DOM,1987,92
DOM,1988,92
DOM,1989,92
DOM,1990,50
DOM,1991,63
DOM,1992,63
DOM,1993,63
DOM,1994,63
DOM,1995,58
DOM,1996,63
DOM,1997,63
DOM,1998,63
DOM,1999,63
DOM,2000,14
DOM,2001,34
DOM,2002,33
DOM,2003,34
DOM,2004,33
DOM,2005,26
DOM,2006,33
DOM,2007,34
DOM,2008,27
DOM,2009,34
DOM,2010,26
DOM,2011,29
DOM,2012,29
DOM,2013,34
DOM,2014,33
DOM,2015,30
DOM,2016,40
DOM,2017,48
DOM,2018,47
DOM,2019,50
DOM,2020,55
DOM,2021,80
DOM,2022,120
DOM,2023,141
DZA,1960,132
DZA,1961,125
DZA,1962,125
DZA,1963,125
DZA,1964,125
DZA,1965,125
DZA,1966,125
DZA,1967,125
DZA,1968,125
DZA,1969,125
DZA,1970,101
DZA,1971,91
DZA,1972,91
DZA,1973,91
DZA,1974,91
DZA,1975,91
DZA,1976,91
DZA,1977,88
DZA,1978,88
DZA,1979,88
DZA,1980,85
DZA,1981,85
DZA,1982,85
DZA,1983,85
DZA,1984,85
DZA,1985,85
DZA,1986,85
DZA,1987,85
DZA,1988,85
DZA,1989,85
DZA,1990,43
DZA,1991,57
DZA,1992,64
DZA,1993,64
DZA,1994,64
DZA,1995,59
DZA,1996,64
DZA,1997,64
DZA,1998,64
DZA,1999,64
DZA,2000,22
DZA,2001,41
DZA,2002,41
DZA,2003,41
DZA,2004,41
DZA,2005,26
DZA,2006,34
DZA,2007,31
DZA,2008,27
DZA,2009,34
DZA,2010,26
DZA,2011,29
DZA,2012,29
DZA,2013,34
DZA,2014,33
DZA,2015,30
DZA,2016,40
DZA,2017,48
DZA,2018,47
DZA,2019,50
DZA,2020,55
DZA,2021,80
DZA,2022,120
DZA,2023,141
ECU,1960,132
ECU,1961,126
ECU,1962,125
ECU,1963,125
ECU,1964,125
ECU,1965,125
ECU,1966,125
ECU,1967,125
ECU,1968,125
ECU,1969,125
ECU,1970,106
ECU,1971,95
ECU,1972,95
ECU,1973,95
ECU,1974,95
ECU,1975,95
ECU,1976,92
ECU,1977,92
ECU,1978,92
ECU,1979,92
ECU,1980,92
ECU,1981,92
ECU,1982,92
ECU,1983,92
ECU,1984,92
ECU,1985,92
ECU,1986,92
ECU,1987,92
ECU,1988,92
ECU,1989,92
ECU,1990,49
ECU,1991,64
ECU,1992,64
ECU,1993,64
ECU,1994,64
ECU,1995,58
ECU,1996,63
ECU,1997,63
ECU,1998,63
ECU,1999,63
ECU,2000,15
ECU,2001,34
ECU,2002,33
ECU,2003,34
ECU,2004,33
ECU,2005,26
ECU,2006,33
ECU,2007,34
ECU,2008,31
ECU,2009,37
ECU,2010,27
ECU,2011,29
ECU,2012,30
ECU,2013,34
ECU,2014,34
ECU,2015,30
ECU,2016,41
ECU,2017,48
ECU,2018,48
ECU,2019,50
ECU,2020,56
ECU,2021,80
ECU,2022,120
ECU,2023,141
EGY,1960,132
EGY,1961,125
EGY,1962,125
EGY,1963,125
EGY,1964,125
EGY,1965,125
EGY,1966,125
EGY,1967,125
EGY,1968,125
EGY,1969,125
EGY,1970,105
EGY,1971,95
EGY,1972,95
EGY,1973,95
EGY,1974,95
EGY,1975,91
EGY,1976,91
EGY,1977,88
EGY,1978,88
EGY,1979,88
EGY,1980,88
EGY,1981,88
EGY,1982,88
EGY,1983,88
EGY,1984,88
EGY,1985,88
EGY,1986,88
EGY,1987,88
EGY,1988,88
EGY,1989,88
EGY,1990,45
EGY,1991,60
EGY,1992,59
EGY,1993,56
EGY,1994,56
EGY,1995,51
EGY,1996,56
EGY,1997,56
EGY,1998,56
EGY,1999,56
EGY,2000,15
EGY,2001,34
EGY,2002,33
EGY,2003,34
EGY,2004,33
EGY,2005,26
EGY,2006,33
EGY,2007,34
EGY,2008,30
EGY,2009,37
EGY,2010,29
EGY,2011,33
EGY,2012,32
EGY,2013,37
EGY,2014,36
EGY,2015,33
EGY,2016,43
EGY,2017,51
EGY,2018,50
EGY,2019,53
EGY,2020,59
EGY,2021,86
EGY,2022,126
EGY,2023,141
ERI,1960,138
ERI,1961,138
ERI,1962,138
ERI,1963,138
ERI,1964,138
ERI,1965,138
ERI,1966,138
ERI,1967,138
ERI,1968,138
ERI,1969,138
ERI,1970,131
ERI,1971,131
ERI,1972,131
ERI,1973,131
ERI,1974,131
ERI,1975,131
ERI,1976,131
ERI,1977,131
ERI,1978,131
ERI,1979,131
ERI,1980,131
ERI,1981,131
ERI,1982,131
ERI,1983,131
ERI,1984,131
ERI,1985,131
ERI,1986,131
ERI,1987,131
ERI,1988,131
ERI,1989,131
ERI,1990,103
ERI,1991,118
ERI,1992,87
ERI,1993,72
ERI,1994,65
ERI,1995,60
ERI,1996,65
ERI,1997,65
ERI,1998,65
ERI,1999,65
ERI,2000,25
ERI,2001,50
ERI,2002,50
ERI,2003,50
ERI,2004,50
ERI,2005,42
ERI,2006,50
ERI,2007,50
ERI,2008,47
ERI,2009,53
ERI,2010,46
ERI,2011,49
ERI,2012,67
ERI,2013,70
ERI,2014,70
ERI,2015,66
ERI,2016,78
ERI,2017,93
ERI,2018,93
ERI,2019,95
ERI,2020,101
ERI,2021,121
ERI,2022,138
ERI,2023,141
ESP,1960,123
ESP,1961,116
ESP,1962,116
ESP,1963,116
ESP,1964,116
ESP,1965,116
ESP,1966,116
ESP,1967,116
ESP,1968,116
ESP,1969,116
ESP,1970,96
ESP,1971,96
ESP,1972,96
ESP,1973,96
ESP,1974,96
ESP,1975,89
ESP,1976,89
ESP,1977,88
ESP,1978,88
ESP,1979,88
ESP,1980,88
ESP,1981,88
ESP,1982,88
ESP,1983,88
ESP,1984,88
ESP,1985,88
ESP,1986,85
ESP,1987,85
ESP,1988,85
ESP,1989,85
ESP,1990,41
ESP,1991,55
ESP,1992,55
ESP,1993,55
ESP,1994,55
ESP,1995,50
ESP,1996,55
ESP,1997,55
ESP,1998,55
ESP,1999,55
ESP,2000,17
ESP,2001,35
ESP,2002,35
ESP,2003,35
ESP,2004,35
ESP,2005,27
ESP,2006,35
ESP,2007,35
ESP,2008,32
ESP,2009,38
ESP,2010,32
ESP,2011,35
ESP,2012,35
ESP,2013,39
ESP,2014,39
ESP,2015,34
ESP,2016,46
ESP,2017,53
ESP,2018,53
ESP,2019,55
ESP,2020,61
ESP,2021,84
ESP,2022,125
ESP,2023,141
EST,1960,138
EST,1961,137
EST,1962,137
EST,1963,137
EST,1964,137
EST,1965,137
EST,1966,137
EST,1967,137
EST,1968,137
EST,1969,137
EST,1970,129
EST,1971,129
EST,1972,129
EST,1973,129
EST,1974,129
EST,1975,129
EST,1976,129
EST,1977,129
EST,1978,129
EST,1979,129
EST,1980,129
EST,1981,129
EST,1982,129
EST,1983,129
EST,1984,129
EST,1985,129
EST,1986,129
EST,1987,129
EST,1988,129
EST,1989,129
EST,1990,88
EST,1991,102
EST,1992,83
EST,1993,83
EST,1994,83
EST,1995,64
EST,1996,69
EST,1997,69
EST,1998,69
EST,1999,69
EST,2000,18
EST,2001,36
EST,2002,36
EST,2003,36
EST,2004,36
EST,2005,28
EST,2006,36
EST,2007,36
EST,2008,33
EST,2009,39
EST,2010,33
EST,2011,36
EST,2012,36
EST,2013,40
EST,2014,40
EST,2015,35
EST,2016,47
EST,2017,54
EST,2018,54
EST,2019,56
EST,2020,62
EST,2021,85
EST,2022,126
EST,2023,141
ETH,1960,132
ETH,1961,128
ETH,1962,128
ETH,1963,128
ETH,1964,128
ETH,1965,128
ETH,1966,128
ETH,1967,128
ETH,1968,128
ETH,1969,128
ETH,1970,120
ETH,1971,110
ETH,1972,110
ETH,1973,110
ETH,1974,110
ETH,1975,110
ETH,1976,110
ETH,1977,110
ETH,1978,110
ETH,1979,110
ETH,1980,110
ETH,1981,98
ETH,1982,98
ETH,1983,98
ETH,1984,98
ETH,1985,98
ETH,1986,98
ETH,1987,98
ETH,1988,98
ETH,1989,98
ETH,1990,60
ETH,1991,74
ETH,1992,74
ETH,1993,71
ETH,1994,71
ETH,1995,65
ETH,1996,71
ETH,1997,71
ETH,1998,71
ETH,1999,71
ETH,2000,29
ETH,2001,48
ETH,2002,40
ETH,2003,41
ETH,2004,40
ETH,2005,33
ETH,2006,40
ETH,2007,41
ETH,2008,37
ETH,2009,44
ETH,2010,33
ETH,2011,30
ETH,2012,29
ETH,2013,34
ETH,2014,33
ETH,2015,30
ETH,2016,41
ETH,2017,49
ETH,2018,48
ETH,2019,51
ETH,2020,56
ETH,2021,81
ETH,2022,121
ETH,2023,141
FIN,1960,123
FIN,1961,116
FIN,1962,116
FIN,1963,116
FIN,1964,116
FIN,1965,116
FIN,1966,116
FIN,1967,116
FIN,1968,116
FIN,1969,116
FIN,1970,92
FIN,1971,91
FIN,1972,91
FIN,1973,91
FIN,1974,91
FIN,1975,88
FIN,1976,88
FIN,1977,88
FIN,1978,88
FIN,1979,88
FIN,1980,88
FIN,1981,88
FIN,1982,88
FIN,1983,88
FIN,1984,88
FIN,1985,88
FIN,1986,88
FIN,1987,88
FIN,1988,88
FIN,1989,88
FIN,1990,41
FIN,1991,55
FIN,1992,55
FIN,1993,55
FIN,1994,55
FIN,1995,50
FIN,1996,55
FIN,1997,55
FIN,1998,55
FIN,1999,55
FIN,2000,19
FIN,2001,37
FIN,2002,37
FIN,2003,37
FIN,2004,37
FIN,2005,29
FIN,2006,37
FIN,2007,37
FIN,2008,34
FIN,2009,40
FIN,2010,34
FIN,2011,36
FIN,2012,37
FIN,2013,41
FIN,2014,41
FIN,2015,36
FIN,2016,48
FIN,2017,55
FIN,2018,55
FIN,2019,57
FIN,2020,63
FIN,2021,86
FIN,2022,127
FIN,2023,141
FJI,1960,132
FJI,1961,127
FJI,1962,125
FJI,1963,125
FJI,1964,125
FJI,1965,125
FJI,1966,125
FJI,1967,125
FJI,1968,125
FJI,1969,125
FJI,1970,109
FJI,1971,109
FJI,1972,109
FJI,1973,109
FJI,1974,109
FJI,1975,109
FJI,1976,109
FJI,1977,109
FJI,1978,109
FJI,1979,109
FJI,1980,101
FJI,1981,101
FJI,1982,101
FJI,1983,101
FJI,1984,101
FJI,1985,101
FJI,1986,101
FJI,1987,94
FJI,1988,94
FJI,1989,94
FJI,1990,54
FJI,1991,66
FJI,1992,66
FJI,1993,66
FJI,1994,65
FJI,1995,61
FJI,1996,65
FJI,1997,65
FJI,1998,65
FJI,1999,65
FJI,2000,28
FJI,2001,43
FJI,2002,42
FJI,2003,43
FJI,2004,41
FJI,2005,37
FJI,2006,41
FJI,2007,42
FJI,2008,42
FJI,2009,46
FJI,2010,41
FJI,2011,41
FJI,2012,41
FJI,2013,46
FJI,2014,45
FJI,2015,36
FJI,2016,43
FJI,2017,48
FJI,2018,47
FJI,2019,50
FJI,2020,55
FJI,2021,85
FJI,2022,120
FJI,2023,141
FRA,1960,123
FRA,1961,116
FRA,1962,116
FRA,1963,116
FRA,1964,116
FRA,1965,116
FRA,1966,116
FRA,1967,116
FRA,1968,116
FRA,1969,116
FRA,1970,95
FRA,1971,95
FRA,1972,95
FRA,1973,95
FRA,1974,95
FRA,1975,92
FRA,1976,92
FRA,1977,92
FRA,1978,92
FRA,1979,92
FRA,1980,88
FRA,1981,88
FRA,1982,88
FRA,1983,88
FRA,1984,88
FRA,1985,86
FRA,1986,86
FRA,1987,86
FRA,1988,86
FRA,1989,86
FRA,1990,41
FRA,1991,55
FRA,1992,55
FRA,1993,55
FRA,1994,55
FRA,1995,50
FRA,1996,55
FRA,1997,55
FRA,1998,55
FRA,1999,55
FRA,2000,17
FRA,2001,35
FRA,2002,35
FRA,2003,35
FRA,2004,35
FRA,2005,27
FRA,2006,35
FRA,2007,35
FRA,2008,32
FRA,2009,38
FRA,2010,32
FRA,2011,35
FRA,2012,35
FRA,2013,39
FRA,2014,39
FRA,2015,40
FRA,2016,52
FRA,2017,53
FRA,2018,53
FRA,2019,55
FRA,2020,61
FRA,2021,84
FRA,2022,125
FRA,2023,141
FRO,1960,132
FRO,1961,128
FRO,1962,128
FRO,1963,128
FRO,1964,128
FRO,1965,128
FRO,1966,128
FRO,1967,128
FRO,1968,128
FRO,1969,128
FRO,1970,122
FRO,1971,122
FRO,1972,122
FRO,1973,122
FRO,1974,122
FRO,1975,122
FRO,1976,122
FRO,1977,122
FRO,1978,122
FRO,1979,122
FRO,1980,120
FRO,1981,120
FRO,1982,120
FRO,1983,120
FRO,1984,120
FRO,1985,120
FRO,1986,120
FRO,1987,120
FRO,1988,122
FRO,1989,122
FRO,1990,114
FRO,1991,121
FRO,1992,120
FRO,1993,120
FRO,1994,120
FRO,1995,120
FRO,1996,120
FRO,1997,120
FRO,1998,110
FRO,1999,110
FRO,2000,99
FRO,2001,109
FRO,2002,109
FRO,2003,109
FRO,2004,109
FRO,2005,109
FRO,2006,109
FRO,2007,107
FRO,2008,107
FRO,2009,107
FRO,2010,107
FRO,2011,107
FRO,2012,108
FRO,2013,112
FRO,2014,112
FRO,2015,102
FRO,2016,112
FRO,2017,115
FRO,2018,111
FRO,2019,115
FRO,2020,115
FRO,2021,115
FRO,2022,137
FRO,2023,141
FSM,1960,138
FSM,1961,137
FSM,1962,137
FSM,1963,137
FSM,1964,137
FSM,1965,137
FSM,1966,137
FSM,1967,137
FSM,1968,137
FSM,1969,137
FSM,1970,131
FSM,1971,131
FSM,1972,131
FSM,1973,131
FSM,1974,131
FSM,1975,131
FSM,1976,131
FSM,1977,131
FSM,1978,131
FSM,1979,131
FSM,1980,130
FSM,1981,130
FSM,1982,130
FSM,1983,121
FSM,1984,130
FSM,1985,130
FSM,1986,125
FSM,1987,125
FSM,1988,125
FSM,1989,125
FSM,1990,102
FSM,1991,104
FSM,1992,97
FSM,1993,91
FSM,1994,89
FSM,1995,84
FSM,1996,89
FSM,1997,90
FSM,1998,90
FSM,1999,90
FSM,2000,65
FSM,2001,80
FSM,2002,80
FSM,2003,80
FSM,2004,80
FSM,2005,75
FSM,2006,79
FSM,2007,79
FSM,2008,79
FSM,2009,82
FSM,2010,78
FSM,2011,78
FSM,2012,78
FSM,2013,80
FSM,2014,80
FSM,2015,71
FSM,2016,79
FSM,2017,85
FSM,2018,85
FSM,2019,87
FSM,2020,93
FSM,2021,107
FSM,2022,138
FSM,2023,141
GAB,1960,132
GAB,1961,125
GAB,1962,125
GAB,1963,125
GAB,1964,125
GAB,1965,125
GAB,1966,125
GAB,1967,125
GAB,1968,125
GAB,1969,125
GAB,1970,106
GAB,1971,95
GAB,1972,95
GAB,1973,95
GAB,1974,95
GAB,1975,95
GAB,1976,95
GAB,1977,95
GAB,1978,92
GAB,1979,92
GAB,1980,92
GAB,1981,92
GAB,1982,92
GAB,1983,92
GAB,1984,92
GAB,1985,92
GAB,1986,92
GAB,1987,85
GAB,1988,85
GAB,1989,85
GAB,1990,43
GAB,1991,57
GAB,1992,57
GAB,1993,57
GAB,1994,56
GAB,1995,52
GAB,1996,57
GAB,1997,57
GAB,1998,57
GAB,1999,57
GAB,2000,21
GAB,2001,40
GAB,2002,39
GAB,2003,40
GAB,2004,39
GAB,2005,32
GAB,2006,46
GAB,2007,40
GAB,2008,36
GAB,2009,44
GAB,2010,35
GAB,2011,39
GAB,2012,38
GAB,2013,43
GAB,2014,42
GAB,2015,39
GAB,2016,56
GAB,2017,64
GAB,2018,63
GAB,2019,66
GAB,2020,72
GAB,2021,96
GAB,2022,129
GAB,2023,141
GBR,1960,123
GBR,1961,116
GBR,1962,116
GBR,1963,116
GBR,1964,116
GBR,1965,116
GBR,1966,116
GBR,1967,116
GBR,1968,116
GBR,1969,116
GBR,1970,92
GBR,1971,92
GBR,1972,92
GBR,1973,92
GBR,1974,92
GBR,1975,92
GBR,1976,92
GBR,1977,92
GBR,1978,92
GBR,1979,92
GBR,1980,87
GBR,1981,87
GBR,1982,87
GBR,1983,87
GBR,1984,87
GBR,1985,87
GBR,1986,87
GBR,1987,87
GBR,1988,87
GBR,1989,86
GBR,1990,42
GBR,1991,56
GBR,1992,56
GBR,1993,56
GBR,1994,56
GBR,1995,51
GBR,1996,56
GBR,1997,56
GBR,1998,56
GBR,1999,56
GBR,2000,17
GBR,2001,35
GBR,2002,35
GBR,2003,35
GBR,2004,35
GBR,2005,27
GBR,2006,35
GBR,2007,35
GBR,2008,32
GBR,2009,38
GBR,2010,32
GBR,2011,35
GBR,2012,35
GBR,2013,39
GBR,2014,39
GBR,2015,34
GBR,2016,46
GBR,2017,53
GBR,2018,53
GBR,2019,61
GBR,2020,67
GBR,2021,90
GBR,2022,125
GBR,2023,141
GEO,1960,138
GEO,1961,137
GEO,1962,137
GEO,1963,137
GEO,1964,137
GEO,1965,137
GEO,1966,137
GEO,1967,137
GEO,1968,137
GEO,1969,137
GEO,1970,129
GEO,1971,129
GEO,1972,129
GEO,1973,129
GEO,1974,129
GEO,1975,129
GEO,1976,129
GEO,1977,129
GEO,1978,129
GEO,1979,129
GEO,1980,129
GEO,1981,129
GEO,1982,129
GEO,1983,129
GEO,1984,129
GEO,1985,129
GEO,1986,129
GEO,1987,129
GEO,1988,129
GEO,1989,129
GEO,1990,79
GEO,1991,93
GEO,1992,66
GEO,1993,66
GEO,1994,65
GEO,1995,61
GEO,1996,66
GEO,1997,63
GEO,1998,57
GEO,1999,57
GEO,2000,15
GEO,2001,34
GEO,2002,33
GEO,2003,34
GEO,2004,33
GEO,2005,26
GEO,2006,33
GEO,2007,34
GEO,2008,30
GEO,2009,37
GEO,2010,29
GEO,2011,32
GEO,2012,32
GEO,2013,37
GEO,2014,33
GEO,2015,30
GEO,2016,40
GEO,2017,48
GEO,2018,47
GEO,2019,50
GEO,2020,55
GEO,2021,80
GEO,2022,120
GEO,2023,141
GHA,1960,132
GHA,1961,125
GHA,1962,125
GHA,1963,125
GHA,1964,125
GHA,1965,125
GHA,1966,125
GHA,1967,125
GHA,1968,125
GHA,1969,125
GHA,1970,102
GHA,1971,88
GHA,1972,88
GHA,1973,88
GHA,1974,88
GHA,1975,85
GHA,1976,85
GHA,1977,85
GHA,1978,85
GHA,1979,85
GHA,1980,85
GHA,1981,85
GHA,1982,85
GHA,1983,85
GHA,1984,85
GHA,1985,85
GHA,1986,85
GHA,1987,85
GHA,1988,85
GHA,1989,85
GHA,1990,43
GHA,1991,57
GHA,1992,57
GHA,1993,56
GHA,1994,56
GHA,1995,51
GHA,1996,55
GHA,1997,56
GHA,1998,56
GHA,1999,56
GHA,2000,15
GHA,2001,34
GHA,2002,33
GHA,2003,34
GHA,2004,33
GHA,2005,26
GHA,2006,33
GHA,2007,34
GHA,2008,30
GHA,2009,37
GHA,2010,29
GHA,2011,29
GHA,2012,29
GHA,2013,34
GHA,2014,33
GHA,2015,30
GHA,2016,40
GHA,2017,48
GHA,2018,47
GHA,2019,50
GHA,2020,55
GHA,2021,80
GHA,2022,120
GHA,2023,141
GIB,1960,134
GIB,1961,132
GIB,1962,132
GIB,1963,132
GIB,1964,132
GIB,1965,132
GIB,1966,132
GIB,1967,132
GIB,1968,132
GIB,1969,132
GIB,1970,125
GIB,1971,116
GIB,1972,116
GIB,1973,116
GIB,1974,116
GIB,1975,116
GIB,1976,116
GIB,1977,116
GIB,1978,116
GIB,1979,116
GIB,1980,115
GIB,1981,115
GIB,1982,115
GIB,1983,115
GIB,1984,115
GIB,1985,115
GIB,1986,115
GIB,1987,115
GIB,1988,115
GIB,1989,115
GIB,1990,106
GIB,1991,115
GIB,1992,115
GIB,1993,115
GIB,1994,115
GIB,1995,115
GIB,1996,115
GIB,1997,115
GIB,1998,115
GIB,1999,115
GIB,2000,94
GIB,2001,107
GIB,2002,107
GIB,2003,107
GIB,2004,107
GIB,2005,105
GIB,2006,108
GIB,2007,107
GIB,2008,105
GIB,2009,108
GIB,2010,105
GIB,2011,107
GIB,2012,107
GIB,2013,111
GIB,2014,111
GIB,2015,106
GIB,2016,117
GIB,2017,120
GIB,2018,116
GIB,2019,120
GIB,2020,120
GIB,2021,121
GIB,2022,130
GIB,2023,141
GIN,1960,132
GIN,1961,125
GIN,1962,125
GIN,1963,125
GIN,1964,125
GIN,1965,125
GIN,1966,125
GIN,1967,125
GIN,1968,125
GIN,1969,125
GIN,1970,117
GIN,1971,117
GIN,1972,117
GIN,1973,117
GIN,1974,117
GIN,1975,117
GIN,1976,117
GIN,1977,117
GIN,1978,117
GIN,1979,117
GIN,1980,116
GIN,1981,116
GIN,1982,116
GIN,1983,116
GIN,1984,116
GIN,1985,116
GIN,1986,101
GIN,1987,94
GIN,1988,94
GIN,1989,94
GIN,1990,55
GIN,1991,66
GIN,1992,66
GIN,1993,66
GIN,1994,65
GIN,1995,61
GIN,1996,66
GIN,1997,66
GIN,1998,66
GIN,1999,65
GIN,2000,33
GIN,2001,49
GIN,2002,48
GIN,2003,49
GIN,2004,48
GIN,2005,44
GIN,2006,48
GIN,2007,49
GIN,2008,48
GIN,2009,52
GIN,2010,47
GIN,2011,48
GIN,2012,47
GIN,2013,52
GIN,2014,48
GIN,2015,39
GIN,2016,46
GIN,2017,54
GIN,2018,53
GIN,2019,56
GIN,2020,61
GIN,2021,84
GIN,2022,126
GIN,2023,141
GMB,1960,132
GMB,1961,125
GMB,1962,125
GMB,1963,125
GMB,1964,125
GMB,1965,125
GMB,1966,125
GMB,1967,125
GMB,1968,125
GMB,1969,125
GMB,1970,109
GMB,1971,109
GMB,1972,109
GMB,1973,109
GMB,1974,109
GMB,1975,109
GMB,1976,109
GMB,1977,109
GMB,1978,106
GMB,1979,106
GMB,1980,101
